Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
469,2024-01-20,77.75,77.75,2.0,0.575,-155.5,2799.8285190485817,1.3684210526315792,0.9,-106.39473684210529,2371.17507216842
470,2024-01-20,78.65,78.65,1.3684210526315792,0.9,-107.62631578947371,2692.202203259108,0.0,0.9,-0.0,2371.17507216842
471,2024-01-20,90.85,90.85,0.0,0.9,-0.0,2692.202203259108,0.0,0.9,-0.0,2371.17507216842
472,2024-01-20,96.07,96.07,0.0,0.9,-0.0,2692.202203259108,0.0,0.9,-0.0,2371.17507216842
473,2024-01-20,105.0,105.0,0.0,0.9,-0.0,2692.202203259108,-2.0,0.37368421052631584,210.0,2581.17507216842
474,2024-01-20,105.0,105.0,-2.0,0.37368421052631584,210.0,2902.202203259108,-1.0400000000000003,0.1,109.20000000000003,2690.3750721684196
475,2024-01-20,105.6,105.6,-1.0400000000000003,0.1,109.82400000000003,3012.026203259108,0.0,0.1,-0.0,2690.3750721684196
476,2024-01-20,98.52,98.52,0.0,0.1,-0.0,3012.026203259108,0.0,0.1,-0.0,2690.3750721684196
477,2024-01-20,92.91,92.91,0.0,0.1,-0.0,3012.026203259108,0.0,0.1,-0.0,2690.3750721684196
478,2024-01-20,81.23,81.23,0.0,0.1,-0.0,3012.026203259108,0.0,0.1,-0.0,2690.3750721684196
479,2024-01-20,76.93,76.93,0.0,0.1,-0.0,3012.026203259108,0.0,0.1,-0.0,2690.3750721684196
480,2024-01-21,84.4,84.4,0.0,0.1,-0.0,3012.026203259108,0.0,0.1,-0.0,2690.3750721684196
481,2024-01-21,82.2,82.2,0.0,0.1,-0.0,3012.026203259108,0.0,0.1,-0.0,2690.3750721684196
482,2024-01-21,75.03,75.03,0.0,0.1,-0.0,3012.026203259108,0.0,0.1,-0.0,2690.3750721684196
483,2024-01-21,69.0,69.0,2.0,0.575,-138.0,2874.026203259108,2.0,0.575,-138.0,2552.3750721684196
484,2024-01-21,70.0,70.0,0.0,0.575,-0.0,2874.026203259108,1.3684210526315792,0.9,-95.78947368421055,2456.585598484209
485,2024-01-21,69.0,69.0,1.3684210526315792,0.9,-94.42105263157896,2779.605150627529,0.0,0.9,-0.0,2456.585598484209
486,2024-01-21,73.0,73.0,0.0,0.9,-0.0,2779.605150627529,0.0,0.9,-0.0,2456.585598484209
487,2024-01-21,90.0,90.0,0.0,0.9,-0.0,2779.605150627529,-2.0,0.37368421052631584,180.0,2636.585598484209
488,2024-01-21,93.59,93.59,-2.0,0.37368421052631584,187.18,2966.7851506275288,-1.0400000000000003,0.1,97.33360000000003,2733.919198484209
489,2024-01-21,89.34,89.34,-1.0400000000000003,0.1,92.91360000000003,3059.6987506275286,0.0,0.1,-0.0,2733.919198484209
490,2024-01-21,69.35615,69.35615,0.0,0.1,-0.0,3059.6987506275286,0.0,0.1,-0.0,2733.919198484209
491,2024-01-21,62.89145,62.89145,0.0,0.1,-0.0,3059.6987506275286,0.0,0.1,-0.0,2733.919198484209
492,2024-01-21,60.33551,60.33551,1.3684210526315885,0.42500000000000226,-82.56438210526373,2977.134368522265,0.0,0.1,-0.0,2733.919198484209
493,2024-01-21,58.1183,58.1183,1.9999999999999907,0.9,-116.23659999999946,2860.897768522266,2.0,0.575,-116.2366,2617.682598484209
494,2024-01-21,65.1,65.1,0.0,0.9,-0.0,2860.897768522266,1.3684210526315792,0.9,-89.0842105263158,2528.598387957893
495,2024-01-21,88.38,88.38,0.0,0.9,-0.0,2860.897768522266,0.0,0.9,-0.0,2528.598387957893
496,2024-01-21,95.0,95.0,0.0,0.9,-0.0,2860.897768522266,0.0,0.9,-0.0,2528.598387957893
497,2024-01-21,98.81405,98.81405,0.0,0.9,-0.0,2860.897768522266,0.0,0.9,-0.0,2528.598387957893
498,2024-01-21,101.87,101.87,0.0,0.9,-0.0,2860.897768522266,-2.0,0.37368421052631584,203.74,2732.3383879578932
499,2024-01-21,105.1,105.1,0.0,0.9,-0.0,2860.897768522266,-1.0400000000000003,0.1,109.30400000000002,2841.6423879578933
500,2024-01-21,105.1,105.1,-2.0,0.37368421052631584,210.2,3071.0977685222656,0.0,0.1,-0.0,2841.6423879578933
501,2024-01-21,102.41,102.41,-1.0400000000000003,0.1,106.50640000000003,3177.604168522266,0.0,0.1,-0.0,2841.6423879578933
502,2024-01-21,97.75,97.75,0.0,0.1,-0.0,3177.604168522266,0.0,0.1,-0.0,2841.6423879578933
503,2024-01-21,95.0,95.0,0.0,0.1,-0.0,3177.604168522266,0.0,0.1,-0.0,2841.6423879578933
504,2024-01-22,84.4,84.4,0.0,0.1,-0.0,3177.604168522266,0.0,0.1,-0.0,2841.6423879578933
505,2024-01-22,82.2,82.2,0.0,0.1,-0.0,3177.604168522266,0.0,0.1,-0.0,2841.6423879578933
506,2024-01-22,77.9,77.9,2.0,0.575,-155.8,3021.8041685222656,2.0,0.575,-155.8,2685.842387957893
507,2024-01-22,77.9,77.9,1.3684210526315792,0.9,-106.60000000000002,2915.2041685222657,1.3684210526315792,0.9,-106.60000000000002,2579.2423879578932
508,2024-01-22,82.49,82.49,0.0,0.9,-0.0,2915.2041685222657,0.0,0.9,-0.0,2579.2423879578932
509,2024-01-22,95.68,95.68,0.0,0.9,-0.0,2915.2041685222657,0.0,0.9,-0.0,2579.2423879578932
510,2024-01-22,106.0,106.0,0.0,0.9,-0.0,2915.2041685222657,0.0,0.9,-0.0,2579.2423879578932
511,2024-01-22,114.5,114.5,0.0,0.9,-0.0,2915.2041685222657,-2.0,0.37368421052631584,229.0,2808.2423879578932
512,2024-01-22,131.8,131.8,-2.0,0.37368421052631584,263.6,3178.8041685222656,-1.0400000000000003,0.1,137.07200000000006,2945.3143879578934
513,2024-01-22,114.0,114.0,-1.0400000000000003,0.1,118.56000000000003,3297.3641685222656,0.0,0.1,-0.0,2945.3143879578934
514,2024-01-22,99.83,99.83,0.0,0.1,-0.0,3297.3641685222656,0.0,0.1,-0.0,2945.3143879578934
515,2024-01-22,97.73,97.73,0.0,0.1,-0.0,3297.3641685222656,0.0,0.1,-0.0,2945.3143879578934
516,2024-01-22,94.5,94.5,2.0,0.575,-189.0,3108.3641685222656,2.0,0.575,-189.0,2756.3143879578934
517,2024-01-22,95.0,95.0,1.3684210526315792,0.9,-130.00000000000003,2978.3641685222656,1.3684210526315792,0.9,-130.00000000000003,2626.3143879578934
518,2024-01-22,99.46,99.46,0.0,0.9,-0.0,2978.3641685222656,0.0,0.9,-0.0,2626.3143879578934
519,2024-01-22,113.41,113.41,0.0,0.9,-0.0,2978.3641685222656,0.0,0.9,-0.0,2626.3143879578934
520,2024-01-22,122.00407,122.00407,-1.2000000155758332,0.5842105222168861,146.40488590031504,3124.7690544225807,0.0,0.9,-0.0,2626.3143879578934
521,2024-01-22,131.8,131.8,-1.839999984424167,0.1,242.51199794710524,3367.2810523696858,-2.0,0.37368421052631584,263.6,2889.9143879578933
522,2024-01-22,119.75,119.75,0.0,0.1,-0.0,3367.2810523696858,-1.0400000000000003,0.1,124.54000000000003,3014.4543879578932
523,2024-01-22,114.5,114.5,0.0,0.1,-0.0,3367.2810523696858,0.0,0.1,-0.0,3014.4543879578932
524,2024-01-22,108.63,108.63,0.0,0.1,-0.0,3367.2810523696858,0.0,0.1,-0.0,3014.4543879578932
525,2024-01-22,99.83,99.83,0.0,0.1,-0.0,3367.2810523696858,0.0,0.1,-0.0,3014.4543879578932
526,2024-01-22,97.46612,97.46612,0.0,0.1,-0.0,3367.2810523696858,0.0,0.1,-0.0,3014.4543879578932
527,2024-01-22,90.01,90.01,0.0,0.1,-0.0,3367.2810523696858,0.0,0.1,-0.0,3014.4543879578932
528,2024-01-23,75.9,75.9,0.0,0.1,-0.0,3367.2810523696858,0.0,0.1,-0.0,3014.4543879578932
529,2024-01-23,72.0,72.0,0.0,0.1,-0.0,3367.2810523696858,0.0,0.1,-0.0,3014.4543879578932
530,2024-01-23,65.1,65.1,2.0,0.575,-130.2,3237.081052369686,2.0,0.575,-130.2,2884.2543879578934
531,2024-01-23,65.1,65.1,1.3684210526315792,0.9,-89.0842105263158,3147.99684184337,1.3684210526315792,0.9,-89.0842105263158,2795.1701774315775
532,2024-01-23,70.33,70.33,0.0,0.9,-0.0,3147.99684184337,0.0,0.9,-0.0,2795.1701774315775
533,2024-01-23,79.32,79.32,0.0,0.9,-0.0,3147.99684184337,0.0,0.9,-0.0,2795.1701774315775
534,2024-01-23,95.13,95.13,0.0,0.9,-0.0,3147.99684184337,0.0,0.9,-0.0,2795.1701774315775
535,2024-01-23,104.11,104.11,0.0,0.9,-0.0,3147.99684184337,-2.0,0.37368421052631584,208.22,3003.3901774315773
536,2024-01-23,122.00354,122.00354,-2.0,0.37368421052631584,244.00708,3392.00392184337,-1.0400000000000003,0.1,126.88368160000003,3130.273859031577
537,2024-01-23,105.0,105.0,-1.0400000000000003,0.1,109.20000000000003,3501.2039218433697,0.0,0.1,-0.0,3130.273859031577
538,2024-01-23,96.45,96.45,0.0,0.1,-0.0,3501.2039218433697,0.0,0.1,-0.0,3130.273859031577
539,2024-01-23,90.0,90.0,0.0,0.1,-0.0,3501.2039218433697,0.0,0.1,-0.0,3130.273859031577
540,2024-01-23,79.74703,79.74703,1.3684204474151402,0.4249998562610958,-109.1274664726286,3392.0764553707413,0.0,0.1,-0.0,3130.273859031577
541,2024-01-23,79.567,79.567,2.0,0.8999998562610958,-159.134,3232.9424553707413,2.0,0.575,-159.134,2971.139859031577
542,2024-01-23,85.87885,85.87885,0.0,0.8999998562610958,-0.0,3232.9424553707413,1.3684210526315792,0.9,-117.5184263157895,2853.6214327157877
543,2024-01-23,92.89909,92.89909,0.0,0.8999998562610958,-0.0,3232.9424553707413,0.0,0.9,-0.0,2853.6214327157877
544,2024-01-23,100.13,100.13,0.0,0.8999998562610958,-0.0,3232.9424553707413,0.0,0.9,-0.0,2853.6214327157877
545,2024-01-23,105.98,105.98,-2.0,0.3736840667874116,211.96,3444.9024553707413,-2.0,0.37368421052631584,211.96,3065.5814327157877
546,2024-01-23,103.04,103.04,-1.0399994537921642,0.1,107.16154371874461,3552.063999089486,-1.0400000000000003,0.1,107.16160000000004,3172.7430327157876
547,2024-01-23,101.61,101.61,0.0,0.1,-0.0,3552.063999089486,0.0,0.1,-0.0,3172.7430327157876
548,2024-01-23,99.46,99.46,0.0,0.1,-0.0,3552.063999089486,0.0,0.1,-0.0,3172.7430327157876
549,2024-01-23,97.66,97.66,0.0,0.1,-0.0,3552.063999089486,0.0,0.1,-0.0,3172.7430327157876
550,2024-01-23,94.1,94.1,0.0,0.1,-0.0,3552.063999089486,0.0,0.1,-0.0,3172.7430327157876
551,2024-01-23,89.44,89.44,0.0,0.1,-0.0,3552.063999089486,0.0,0.1,-0.0,3172.7430327157876
552,2024-01-24,76.4,76.4,0.0,0.1,-0.0,3552.063999089486,0.0,0.1,-0.0,3172.7430327157876
553,2024-01-24,69.0,69.0,0.0,0.1,-0.0,3552.063999089486,0.0,0.1,-0.0,3172.7430327157876
554,2024-01-24,65.7,65.7,1.3684210584150684,0.42500000137357874,-89.90526353787,3462.1587355516162,2.0,0.575,-131.4,3041.3430327157876
555,2024-01-24,65.3,65.3,1.9999999942165108,0.9,-130.59999962233815,3331.558735929278,1.3684210526315792,0.9,-89.35789473684211,2951.9851379789457
556,2024-01-24,66.85,66.85,0.0,0.9,-0.0,3331.558735929278,0.0,0.9,-0.0,2951.9851379789457
557,2024-01-24,79.0,79.0,0.0,0.9,-0.0,3331.558735929278,0.0,0.9,-0.0,2951.9851379789457
558,2024-01-24,97.01,97.01,0.0,0.9,-0.0,3331.558735929278,0.0,0.9,-0.0,2951.9851379789457
559,2024-01-24,122.0061,122.0061,-1.1999999998091042,0.5842105263660252,146.40731997670954,3477.9660559059876,-2.0,0.37368421052631584,244.0122,3195.997337978946
560,2024-01-24,128.0,128.0,-1.8400000001908958,0.1,235.52000002443467,3713.486055930422,-1.0400000000000003,0.1,133.12000000000003,3329.1173379789457
561,2024-01-24,107.52,107.52,0.0,0.1,-0.0,3713.486055930422,0.0,0.1,-0.0,3329.1173379789457
562,2024-01-24,98.3,98.3,0.0,0.1,-0.0,3713.486055930422,0.0,0.1,-0.0,3329.1173379789457
563,2024-01-24,95.25,95.25,0.0,0.1,-0.0,3713.486055930422,0.0,0.1,-0.0,3329.1173379789457
564,2024-01-24,83.22628,83.22628,2.0,0.575,-166.45256,3547.033495930422,2.0,0.575,-166.45256,3162.6647779789455
565,2024-01-24,84.97,84.97,1.3684210526315792,0.9,-116.27473684210528,3430.7587590883168,1.3684210526315792,0.9,-116.27473684210528,3046.3900411368404
566,2024-01-24,95.25,95.25,0.0,0.9,-0.0,3430.7587590883168,0.0,0.9,-0.0,3046.3900411368404
567,2024-01-24,101.0,101.0,0.0,0.9,-0.0,3430.7587590883168,0.0,0.9,-0.0,3046.3900411368404
568,2024-01-24,111.88,111.88,0.0,0.9,-0.0,3430.7587590883168,0.0,0.9,-0.0,3046.3900411368404
569,2024-01-24,125.53,125.53,-2.0,0.37368421052631584,251.06,3681.8187590883167,-2.0,0.37368421052631584,251.06,3297.4500411368404
570,2024-01-24,123.54,123.54,-1.0400000000000003,0.1,128.48160000000004,3810.300359088317,-1.0400000000000003,0.1,128.48160000000004,3425.9316411368404
571,2024-01-24,119.27,119.27,0.0,0.1,-0.0,3810.300359088317,0.0,0.1,-0.0,3425.9316411368404
572,2024-01-24,105.04,105.04,0.0,0.1,-0.0,3810.300359088317,0.0,0.1,-0.0,3425.9316411368404
573,2024-01-24,101.94,101.94,0.0,0.1,-0.0,3810.300359088317,0.0,0.1,-0.0,3425.9316411368404
574,2024-01-24,97.09,97.09,0.0,0.1,-0.0,3810.300359088317,0.0,0.1,-0.0,3425.9316411368404
575,2024-01-24,94.0,94.0,0.0,0.1,-0.0,3810.300359088317,0.0,0.1,-0.0,3425.9316411368404
576,2024-01-25,80.34,80.34,0.0,0.1,-0.0,3810.300359088317,0.0,0.1,-0.0,3425.9316411368404
577,2024-01-25,72.23,72.23,0.0,0.1,-0.0,3810.300359088317,0.0,0.1,-0.0,3425.9316411368404
578,2024-01-25,69.6,69.6,1.36842105263188,0.42500000000007154,-95.24210526317884,3715.058253825138,0.0,0.1,-0.0,3425.9316411368404
579,2024-01-25,66.9,66.9,1.999999999999699,0.9,-133.79999999997986,3581.258253825158,2.0,0.575,-133.8,3292.1316411368402
580,2024-01-25,69.76,69.76,0.0,0.9,-0.0,3581.258253825158,1.3684210526315792,0.9,-95.46105263157897,3196.670588505261
581,2024-01-25,80.0,80.0,0.0,0.9,-0.0,3581.258253825158,0.0,0.9,-0.0,3196.670588505261
582,2024-01-25,96.19,96.19,0.0,0.9,-0.0,3581.258253825158,0.0,0.9,-0.0,3196.670588505261
583,2024-01-25,106.13,106.13,0.0,0.9,-0.0,3581.258253825158,-2.0,0.37368421052631584,212.26,3408.930588505261
584,2024-01-25,124.23,124.23,-2.0,0.37368421052631584,248.46,3829.718253825158,-1.0400000000000003,0.1,129.19920000000005,3538.129788505261
585,2024-01-25,106.3,106.3,-1.0400000000000003,0.1,110.55200000000002,3940.2702538251583,0.0,0.1,-0.0,3538.129788505261
586,2024-01-25,94.19572,94.19572,0.0,0.1,-0.0,3940.2702538251583,0.0,0.1,-0.0,3538.129788505261
587,2024-01-25,89.10863,89.10863,0.0,0.1,-0.0,3940.2702538251583,0.0,0.1,-0.0,3538.129788505261
588,2024-01-25,78.212,78.212,2.0,0.575,-156.424,3783.8462538251583,2.0,0.575,-156.424,3381.705788505261
589,2024-01-25,78.39197,78.39197,1.3684210526315792,0.9,-107.27322210526317,3676.573031719895,1.3684210526315792,0.9,-107.27322210526317,3274.4325663999975
590,2024-01-25,89.67638,89.67638,0.0,0.9,-0.0,3676.573031719895,0.0,0.9,-0.0,3274.4325663999975
591,2024-01-25,98.43,98.43,0.0,0.9,-0.0,3676.573031719895,0.0,0.9,-0.0,3274.4325663999975
592,2024-01-25,108.56,108.56,0.0,0.9,-0.0,3676.573031719895,0.0,0.9,-0.0,3274.4325663999975
593,2024-01-25,126.56,126.56,-2.0,0.37368421052631584,253.12,3929.693031719895,-2.0,0.37368421052631584,253.12,3527.5525663999974
594,2024-01-25,122.00018,122.00018,-1.0400000000000003,0.1,126.88018720000004,4056.5732189198948,-1.0400000000000003,0.1,126.88018720000004,3654.4327535999973
595,2024-01-25,120.0,120.0,0.0,0.1,-0.0,4056.5732189198948,0.0,0.1,-0.0,3654.4327535999973
596,2024-01-25,106.13,106.13,0.0,0.1,-0.0,4056.5732189198948,0.0,0.1,-0.0,3654.4327535999973
597,2024-01-25,99.89,99.89,0.0,0.1,-0.0,4056.5732189198948,0.0,0.1,-0.0,3654.4327535999973
598,2024-01-25,96.82,96.82,0.0,0.1,-0.0,4056.5732189198948,0.0,0.1,-0.0,3654.4327535999973
599,2024-01-25,95.68,95.68,0.0,0.1,-0.0,4056.5732189198948,0.0,0.1,-0.0,3654.4327535999973
600,2024-01-26,93.8,93.8,0.0,0.1,-0.0,4056.5732189198948,0.0,0.1,-0.0,3654.4327535999973
601,2024-01-26,88.89,88.89,0.0,0.1,-0.0,4056.5732189198948,0.0,0.1,-0.0,3654.4327535999973
602,2024-01-26,85.8,85.8,0.0,0.1,-0.0,4056.5732189198948,0.0,0.1,-0.0,3654.4327535999973
603,2024-01-26,83.0,83.0,2.0,0.575,-166.0,3890.5732189198948,2.0,0.575,-166.0,3488.4327535999973
604,2024-01-26,85.0,85.0,1.3684210526315792,0.9,-116.31578947368423,3774.2574294462106,1.3684210526315792,0.9,-116.31578947368423,3372.116964126313
605,2024-01-26,90.01,90.01,0.0,0.9,-0.0,3774.2574294462106,0.0,0.9,-0.0,3372.116964126313
606,2024-01-26,99.3,99.3,0.0,0.9,-0.0,3774.2574294462106,0.0,0.9,-0.0,3372.116964126313
607,2024-01-26,120.05,120.05,-0.5911723577641266,0.7444283269041773,70.97024154958339,3845.227670995794,-2.0,0.37368421052631584,240.1,3612.216964126313
608,2024-01-26,135.0,135.0,-2.0,0.21811253743049308,270.0,4115.227670995794,-1.0400000000000003,0.1,140.40000000000003,3752.616964126313
609,2024-01-26,120.05,120.05,-0.4488276422358737,0.1,53.88175845041663,4169.109429446211,0.0,0.1,-0.0,3752.616964126313
610,2024-01-26,100.31,100.31,0.0,0.1,-0.0,4169.109429446211,0.0,0.1,-0.0,3752.616964126313
611,2024-01-26,96.87346,96.87346,0.0,0.1,-0.0,4169.109429446211,0.0,0.1,-0.0,3752.616964126313
612,2024-01-26,86.44,86.44,2.0,0.575,-172.88,3996.229429446211,2.0,0.575,-172.88,3579.736964126313
613,2024-01-26,87.52317,87.52317,1.3684210526315792,0.9,-119.76854842105264,3876.460881025158,1.3684210526315792,0.9,-119.76854842105264,3459.96841570526
614,2024-01-26,95.01,95.01,0.0,0.9,-0.0,3876.460881025158,0.0,0.9,-0.0,3459.96841570526
615,2024-01-26,101.6558,101.6558,0.0,0.9,-0.0,3876.460881025158,0.0,0.9,-0.0,3459.96841570526
616,2024-01-26,117.45,117.45,0.0,0.9,-0.0,3876.460881025158,0.0,0.9,-0.0,3459.96841570526
617,2024-01-26,128.0,128.0,-2.0,0.37368421052631584,256.0,4132.4608810251575,-2.0,0.37368421052631584,256.0,3715.96841570526
618,2024-01-26,119.99,119.99,-1.0400000000000003,0.1,124.78960000000002,4257.250481025158,-1.0400000000000003,0.1,124.78960000000002,3840.7580157052603
619,2024-01-26,115.0,115.0,0.0,0.1,-0.0,4257.250481025158,0.0,0.1,-0.0,3840.7580157052603
620,2024-01-26,101.24552,101.24552,0.0,0.1,-0.0,4257.250481025158,0.0,0.1,-0.0,3840.7580157052603
621,2024-01-26,98.57,98.57,0.0,0.1,-0.0,4257.250481025158,0.0,0.1,-0.0,3840.7580157052603
622,2024-01-26,95.48,95.48,0.0,0.1,-0.0,4257.250481025158,0.0,0.1,-0.0,3840.7580157052603
623,2024-01-26,94.05,94.05,0.0,0.1,-0.0,4257.250481025158,0.0,0.1,-0.0,3840.7580157052603
624,2024-01-27,97.29,97.29,0.0,0.1,-0.0,4257.250481025158,0.0,0.1,-0.0,3840.7580157052603
625,2024-01-27,93.27,93.27,0.0,0.1,-0.0,4257.250481025158,0.0,0.1,-0.0,3840.7580157052603
626,2024-01-27,90.46,90.46,0.0,0.1,-0.0,4257.250481025158,0.0,0.1,-0.0,3840.7580157052603
627,2024-01-27,86.44,86.44,0.0,0.1,-0.0,4257.250481025158,2.0,0.575,-172.88,3667.87801570526
628,2024-01-27,85.7,85.7,2.0,0.575,-171.4,4085.8504810251575,1.3684210526315792,0.9,-117.27368421052634,3550.6043314947337
629,2024-01-27,86.44,86.44,1.3684210526315792,0.9,-118.2863157894737,3967.564165235684,0.0,0.9,-0.0,3550.6043314947337
630,2024-01-27,95.21,95.21,0.0,0.9,-0.0,3967.564165235684,0.0,0.9,-0.0,3550.6043314947337
631,2024-01-27,104.94,104.94,0.0,0.9,-0.0,3967.564165235684,0.0,0.9,-0.0,3550.6043314947337
632,2024-01-27,114.2,114.2,-2.0,0.37368421052631584,228.4,4195.964165235684,-2.0,0.37368421052631584,228.4,3779.004331494734
633,2024-01-27,104.23,104.23,-1.0400000000000003,0.1,108.39920000000004,4304.363365235684,-1.0400000000000003,0.1,108.39920000000004,3887.4035314947337
634,2024-01-27,95.0,95.0,0.0,0.1,-0.0,4304.363365235684,0.0,0.1,-0.0,3887.4035314947337
635,2024-01-27,85.0,85.0,0.0,0.1,-0.0,4304.363365235684,0.0,0.1,-0.0,3887.4035314947337
636,2024-01-27,70.57,70.57,1.3684210526316052,0.42500000000000626,-96.56947368421237,4207.7938915514715,2.0,0.575,-141.14,3746.263531494734
637,2024-01-27,70.19,70.19,1.9999999999999738,0.9,-140.37999999999815,4067.413891551473,1.3684210526315792,0.9,-96.04947368421054,3650.214057810523
638,2024-01-27,71.95,71.95,0.0,0.9,-0.0,4067.413891551473,0.0,0.9,-0.0,3650.214057810523
639,2024-01-27,78.34,78.34,0.0,0.9,-0.0,4067.413891551473,0.0,0.9,-0.0,3650.214057810523
640,2024-01-27,96.33,96.33,0.0,0.9,-0.0,4067.413891551473,0.0,0.9,-0.0,3650.214057810523
641,2024-01-27,101.94,101.94,0.0,0.9,-0.0,4067.413891551473,0.0,0.9,-0.0,3650.214057810523
642,2024-01-27,105.78,105.78,-2.0,0.37368421052631584,211.56,4278.973891551474,-2.0,0.37368421052631584,211.56,3861.774057810523
643,2024-01-27,105.33,105.33,-1.0400000000000003,0.1,109.54320000000003,4388.517091551474,-1.0400000000000003,0.1,109.54320000000003,3971.317257810523
644,2024-01-27,98.61,98.61,0.0,0.1,-0.0,4388.517091551474,0.0,0.1,-0.0,3971.317257810523
645,2024-01-27,97.29,97.29,0.0,0.1,-0.0,4388.517091551474,0.0,0.1,-0.0,3971.317257810523
646,2024-01-27,90.78,90.78,0.0,0.1,-0.0,4388.517091551474,0.0,0.1,-0.0,3971.317257810523
647,2024-01-27,84.0,84.0,0.0,0.1,-0.0,4388.517091551474,0.0,0.1,-0.0,3971.317257810523
648,2024-01-28,75.11,75.11,0.0,0.1,-0.0,4388.517091551474,0.0,0.1,-0.0,3971.317257810523
649,2024-01-28,73.27,73.27,0.0,0.1,-0.0,4388.517091551474,0.0,0.1,-0.0,3971.317257810523
650,2024-01-28,70.46,70.46,0.0,0.1,-0.0,4388.517091551474,0.0,0.1,-0.0,3971.317257810523
651,2024-01-28,66.44,66.44,0.0,0.1,-0.0,4388.517091551474,2.0,0.575,-132.88,3838.437257810523
652,2024-01-28,61.93,61.93,2.0,0.575,-123.86,4264.657091551474,1.3684210526315792,0.9,-84.7463157894737,3753.6909420210495
653,2024-01-28,61.82058,61.82058,1.3684210526315792,0.9,-84.59658315789476,4180.060508393579,0.0,0.9,-0.0,3753.6909420210495
654,2024-01-28,70.4,70.4,0.0,0.9,-0.0,4180.060508393579,0.0,0.9,-0.0,3753.6909420210495
655,2024-01-28,75.19,75.19,0.0,0.9,-0.0,4180.060508393579,-2.0,0.37368421052631584,150.38,3904.0709420210496
656,2024-01-28,90.0,90.0,-2.0,0.37368421052631584,180.0,4360.060508393579,-1.0400000000000003,0.1,93.60000000000002,3997.6709420210495
657,2024-01-28,89.37,89.37,-1.0400000000000003,0.1,92.94480000000003,4453.005308393579,0.0,0.1,-0.0,3997.6709420210495
658,2024-01-28,65.0,65.0,0.0,0.1,-0.0,4453.005308393579,0.0,0.1,-0.0,3997.6709420210495
659,2024-01-28,49.99,49.99,0.6746643537973366,0.26023278402686745,-33.726471046328854,4419.27883734725,0.0,0.1,-0.0,3997.6709420210495
660,2024-01-28,50.0,50.0,2.0,0.7352327840268674,-100.0,4319.27883734725,2.0,0.575,-100.0,3897.6709420210495
661,2024-01-28,48.33318,48.33318,0.6937566988342425,0.9,-33.53146740096123,4285.747369946289,1.3684210526315792,0.9,-66.14014105263159,3831.530800968418
662,2024-01-28,67.08,67.08,0.0,0.9,-0.0,4285.747369946289,0.0,0.9,-0.0,3831.530800968418
663,2024-01-28,77.30454,77.30454,0.0,0.9,-0.0,4285.747369946289,0.0,0.9,-0.0,3831.530800968418
664,2024-01-28,88.28622,88.28622,0.0,0.9,-0.0,4285.747369946289,0.0,0.9,-0.0,3831.530800968418
665,2024-01-28,98.35821,98.35821,0.0,0.9,-0.0,4285.747369946289,-1.8,0.4263157894736842,177.044778,4008.575578968418
666,2024-01-28,100.0,100.0,-1.2000000034567402,0.584210525406121,120.00000034567402,4405.747370291963,-1.24,0.1,124.0,4132.575578968418
667,2024-01-28,100.56,100.56,-1.8399999965432596,0.1,185.0303996523902,4590.777769944353,0.0,0.1,-0.0,4132.575578968418
668,2024-01-28,97.44,97.44,0.0,0.1,-0.0,4590.777769944353,0.0,0.1,-0.0,4132.575578968418
669,2024-01-28,97.0,97.0,0.0,0.1,-0.0,4590.777769944353,0.0,0.1,-0.0,4132.575578968418
670,2024-01-28,90.93,90.93,0.0,0.1,-0.0,4590.777769944353,0.0,0.1,-0.0,4132.575578968418
671,2024-01-28,75.11,75.11,0.0,0.1,-0.0,4590.777769944353,0.0,0.1,-0.0,4132.575578968418
672,2024-01-29,75.11,75.11,0.0,0.1,-0.0,4590.777769944353,0.0,0.1,-0.0,4132.575578968418
673,2024-01-29,68.11,68.11,0.0,0.1,-0.0,4590.777769944353,0.0,0.1,-0.0,4132.575578968418
674,2024-01-29,70.46,70.46,0.0,0.1,-0.0,4590.777769944353,0.0,0.1,-0.0,4132.575578968418
675,2024-01-29,66.44,66.44,1.3684210526315799,0.42500000000000016,-90.91789473684216,4499.859875207511,2.0,0.575,-132.88,3999.695578968418
676,2024-01-29,62.77,62.77,1.9999999999999996,0.9,-125.53999999999998,4374.319875207511,1.3684210526315792,0.9,-85.89578947368423,3913.799789494734
677,2024-01-29,78.8,78.8,0.0,0.9,-0.0,4374.319875207511,0.0,0.9,-0.0,3913.799789494734
678,2024-01-29,96.78,96.78,0.0,0.9,-0.0,4374.319875207511,0.0,0.9,-0.0,3913.799789494734
679,2024-01-29,103.14,103.14,0.0,0.9,-0.0,4374.319875207511,-2.0,0.37368421052631584,206.28,4120.079789494734
680,2024-01-29,126.2,126.2,-2.0,0.37368421052631584,252.4,4626.719875207511,-1.0400000000000003,0.1,131.24800000000005,4251.327789494733
681,2024-01-29,105.0,105.0,-1.0400000000000003,0.1,109.20000000000003,4735.919875207511,0.0,0.1,-0.0,4251.327789494733
682,2024-01-29,98.61,98.61,0.0,0.1,-0.0,4735.919875207511,0.0,0.1,-0.0,4251.327789494733
