Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
6403,2024-09-23,182.65079,164.38571100000001,-1.0400000000000003,0.1,189.95682160000004,50464.09687915707,0.0,0.1,-0.0,51434.78462744831
6404,2024-09-23,123.94266,117.30416665361714,0.0,0.1,-0.0,50464.09687915707,0.0,0.1,-0.0,51434.78462744831
6405,2024-09-23,107.76391,100.5382511718382,0.0,0.1,-0.0,50464.09687915707,0.0,0.1,-0.0,51434.78462744831
6406,2024-09-23,102.67,92.403,0.0,0.1,-0.0,50464.09687915707,0.0,0.1,-0.0,51434.78462744831
6407,2024-09-24,96.53,86.87700000000001,0.0,0.1,-0.0,50464.09687915707,0.0,0.1,-0.0,51434.78462744831
6408,2024-09-24,90.66,81.594,0.0,0.1,-0.0,50464.09687915707,0.0,0.1,-0.0,51434.78462744831
6409,2024-09-24,88.48,79.632,2.0,0.575,-176.96,50287.13687915707,0.0,0.1,-0.0,51434.78462744831
6410,2024-09-24,86.73,95.403,1.3684210526315792,0.9,-118.68315789473687,50168.45372126233,1.8000000000000003,0.5275000000000001,-156.11400000000003,51278.67062744831
6411,2024-09-24,85.17,83.48093507765545,0.0,0.9,-0.0,50168.45372126233,1.5684210526315787,0.9,-133.58242105263156,51145.088206395674
6412,2024-09-24,88.94,80.046,0.0,0.9,-0.0,50168.45372126233,0.0,0.9,-0.0,51145.088206395674
6413,2024-09-24,108.76463,119.64109300000001,0.0,0.9,-0.0,50168.45372126233,0.0,0.9,-0.0,51145.088206395674
6414,2024-09-24,135.76,149.336,0.0,0.9,-0.0,50168.45372126233,-1.8,0.4263157894736842,244.368,51389.45620639568
6415,2024-09-24,141.55,127.8282979684241,-2.0,0.37368421052631584,283.1,50451.55372126233,-1.24,0.1,175.52200000000002,51564.97820639567
6416,2024-09-24,115.0,126.50000000000001,-1.0400000000000003,0.1,119.60000000000002,50571.15372126233,0.0,0.1,-0.0,51564.97820639567
6417,2024-09-24,103.94,111.41799689862619,0.0,0.1,-0.0,50571.15372126233,0.0,0.1,-0.0,51564.97820639567
6418,2024-09-24,97.91,88.119,2.0,0.575,-195.82,50375.33372126233,0.0,0.1,-0.0,51564.97820639567
6419,2024-09-24,92.0,82.8,1.3684210526315792,0.9,-125.89473684210529,50249.43898442022,0.0,0.1,-0.0,51564.97820639567
6420,2024-09-24,90.24742,85.07260687676663,0.0,0.9,-0.0,50249.43898442022,0.0,0.1,-0.0,51564.97820639567
6421,2024-09-24,94.0,84.60000000000001,0.0,0.9,-0.0,50249.43898442022,0.0,0.1,-0.0,51564.97820639567
6422,2024-09-24,98.46,108.306,0.0,0.9,-0.0,50249.43898442022,1.8000000000000003,0.5275000000000001,-177.228,51387.75020639567
6423,2024-09-24,104.18128,93.763152,0.0,0.9,-0.0,50249.43898442022,1.5684210526315787,0.9,-163.40011284210524,51224.35009355356
6424,2024-09-24,110.0,99.0,0.0,0.9,-0.0,50249.43898442022,0.0,0.9,-0.0,51224.35009355356
6425,2024-09-24,126.36,113.724,0.0,0.9,-0.0,50249.43898442022,-1.8,0.4263157894736842,227.448,51451.79809355356
6426,2024-09-24,159.43468,175.378148,-2.0,0.37368421052631584,318.86936,50568.30834442022,-1.24,0.1,197.6990032,51649.49709675356
6427,2024-09-24,142.86901,157.155911,-1.0400000000000003,0.1,148.58377040000005,50716.89211482022,0.0,0.1,-0.0,51649.49709675356
6428,2024-09-24,111.09286,122.20214600000001,0.0,0.1,-0.0,50716.89211482022,0.0,0.1,-0.0,51649.49709675356
6429,2024-09-24,100.81,101.30212707796159,0.0,0.1,-0.0,50716.89211482022,0.0,0.1,-0.0,51649.49709675356
6430,2024-09-24,99.4,89.46000000000001,0.0,0.1,-0.0,50716.89211482022,0.0,0.1,-0.0,51649.49709675356
6431,2024-09-25,102.37,92.13300000000001,2.0,0.575,-204.74,50512.15211482022,0.0,0.1,-0.0,51649.49709675356
6432,2024-09-25,102.04,91.83600000000001,-0.5999998250180439,0.4171053092057778,61.22398214484121,50573.37609696506,0.0,0.1,-0.0,51649.49709675356
6433,2024-09-25,99.64,89.676,0.0,0.4171053092057778,-0.0,50573.37609696506,0.0,0.1,-0.0,51649.49709675356
6434,2024-09-25,96.37,86.733,0.03324080334422647,0.42500000000003163,-3.203416218283105,50570.17268074678,1.8000000000000003,0.5275000000000001,-173.46600000000004,51476.03109675356
6435,2024-09-25,96.07,86.463,1.999999999999867,0.9,-192.1399999999872,50378.03268074679,1.5684210526315787,0.9,-150.67821052631575,51325.35288622724
6436,2024-09-25,102.0,112.2,0.0,0.9,-0.0,50378.03268074679,0.0,0.9,-0.0,51325.35288622724
6437,2024-09-25,112.25,123.47500000000001,0.0,0.9,-0.0,50378.03268074679,0.0,0.9,-0.0,51325.35288622724
6438,2024-09-25,144.91769,130.425921,-1.200000000036667,0.5842105263061402,173.9012280053137,50551.93390875211,-1.8,0.4263157894736842,260.851842,51586.20472822724
6439,2024-09-25,170.0,153.0,-1.839999999963333,0.1,312.7999999937666,50864.733908745875,-1.24,0.1,210.8,51797.00472822724
6440,2024-09-25,140.04,126.036,0.0,0.1,-0.0,50864.733908745875,0.0,0.1,-0.0,51797.00472822724
6441,2024-09-25,110.0,99.0,0.0,0.1,-0.0,50864.733908745875,0.0,0.1,-0.0,51797.00472822724
6442,2024-09-25,103.13,113.443,0.0,0.1,-0.0,50864.733908745875,0.0,0.1,-0.0,51797.00472822724
6443,2024-09-25,94.7,104.17000000000002,0.0,0.1,-0.0,50864.733908745875,0.0,0.1,-0.0,51797.00472822724
6444,2024-09-25,91.44663,99.07494801455265,0.0,0.1,-0.0,50864.733908745875,0.0,0.1,-0.0,51797.00472822724
6445,2024-09-25,92.67668,101.94434800000002,2.0,0.575,-185.35336,50679.380548745874,1.8000000000000003,0.5275000000000001,-166.81802400000004,51630.18670422724
6446,2024-09-25,97.86275,88.076475,1.3684210526315792,0.9,-133.91744736842108,50545.463101377456,1.5684210526315787,0.9,-153.48999736842103,51476.69670685882
6447,2024-09-25,106.25,110.69848430002082,0.0,0.9,-0.0,50545.463101377456,0.0,0.9,-0.0,51476.69670685882
6448,2024-09-25,110.0,110.92478904749817,0.0,0.9,-0.0,50545.463101377456,0.0,0.9,-0.0,51476.69670685882
6449,2024-09-25,131.81229,118.63106099999999,0.0,0.9,-0.0,50545.463101377456,-1.8,0.4263157894736842,237.26212199999998,51713.95882885882
6450,2024-09-25,169.04195,185.94614500000003,-2.0,0.37368421052631584,338.0839,50883.547001377454,-1.24,0.1,209.612018,51923.57084685882
6451,2024-09-25,142.08827,156.297097,-1.0400000000000003,0.1,147.77180080000002,51031.318802177455,0.0,0.1,-0.0,51923.57084685882
6452,2024-09-25,110.0,119.65273683804693,0.0,0.1,-0.0,51031.318802177455,0.0,0.1,-0.0,51923.57084685882
6453,2024-09-25,106.55,95.895,0.0,0.1,-0.0,51031.318802177455,0.0,0.1,-0.0,51923.57084685882
6454,2024-09-25,105.0,94.5,0.0,0.1,-0.0,51031.318802177455,0.0,0.1,-0.0,51923.57084685882
6455,2024-09-26,98.63,108.49300000000001,0.0,0.1,-0.0,51031.318802177455,0.0,0.1,-0.0,51923.57084685882
6456,2024-09-26,96.99938,106.699318,0.0,0.1,-0.0,51031.318802177455,0.0,0.1,-0.0,51923.57084685882
6457,2024-09-26,94.32322,84.890898,2.0,0.575,-188.64644,50842.67236217746,0.0,0.1,-0.0,51923.57084685882
6458,2024-09-26,92.6,83.34,0.0,0.575,-0.0,50842.67236217746,0.0,0.1,-0.0,51923.57084685882
6459,2024-09-26,92.32277,101.55504700000002,1.3684210526315792,0.9,-126.3364221052632,50716.3359400722,1.8000000000000003,0.5275000000000001,-166.18098600000005,51757.38986085882
6460,2024-09-26,96.75,106.42500000000001,0.0,0.9,-0.0,50716.3359400722,1.5684210526315787,0.9,-151.74473684210525,51605.645124016715
6461,2024-09-26,111.21,100.089,0.0,0.9,-0.0,50716.3359400722,-1.8,0.4263157894736842,200.178,51805.823124016715
6462,2024-09-26,130.0,143.0,-2.0,0.37368421052631584,260.0,50976.3359400722,-1.24,0.1,161.2,51967.02312401671
6463,2024-09-26,139.36,153.29600000000002,-1.0400000000000003,0.1,144.93440000000004,51121.270340072195,0.0,0.1,-0.0,51967.02312401671
6464,2024-09-26,121.51275,133.664025,0.0,0.1,-0.0,51121.270340072195,0.0,0.1,-0.0,51967.02312401671
6465,2024-09-26,110.0,99.0,0.0,0.1,-0.0,51121.270340072195,0.0,0.1,-0.0,51967.02312401671
6466,2024-09-26,106.76369,117.440059,0.0,0.1,-0.0,51121.270340072195,0.0,0.1,-0.0,51967.02312401671
6467,2024-09-26,97.90764,88.116876,1.368421052661786,0.4250000000071742,-133.97887579243118,50987.29146427976,0.0,0.1,-0.0,51967.02312401671
6468,2024-09-26,93.61106,101.24067544378046,0.0,0.4250000000071742,-0.0,50987.29146427976,0.0,0.1,-0.0,51967.02312401671
6469,2024-09-26,97.21018,106.93119800000001,1.999999999969793,0.9,-194.42035999706357,50792.8711042827,1.8000000000000003,0.5275000000000001,-174.97832400000001,51792.04480001671
6470,2024-09-26,101.90251,112.09276100000001,0.0,0.9,-0.0,50792.8711042827,1.5684210526315787,0.9,-159.82604199999997,51632.21875801671
6471,2024-09-26,107.81078,118.591858,0.0,0.9,-0.0,50792.8711042827,0.0,0.9,-0.0,51632.21875801671
6472,2024-09-26,110.4,99.36000000000001,0.0,0.9,-0.0,50792.8711042827,0.0,0.9,-0.0,51632.21875801671
6473,2024-09-26,125.4,112.86000000000001,0.0,0.9,-0.0,50792.8711042827,-1.8,0.4263157894736842,225.72000000000003,51857.93875801671
6474,2024-09-26,148.31528,133.483752,-2.0,0.37368421052631584,296.63056,51089.501664282696,-1.24,0.1,183.9109472,52041.84970521671
6475,2024-09-26,127.53,140.28300000000002,-1.0400000000000003,0.1,132.63120000000004,51222.1328642827,0.0,0.1,-0.0,52041.84970521671
6476,2024-09-26,109.92,120.912,0.0,0.1,-0.0,51222.1328642827,0.0,0.1,-0.0,52041.84970521671
6477,2024-09-26,104.3,114.73,0.0,0.1,-0.0,51222.1328642827,0.0,0.1,-0.0,52041.84970521671
6478,2024-09-26,108.0,118.80000000000001,0.0,0.1,-0.0,51222.1328642827,0.0,0.1,-0.0,52041.84970521671
6479,2024-09-27,98.72,92.22395940311311,2.0,0.575,-197.44,51024.6928642827,0.0,0.1,-0.0,52041.84970521671
6480,2024-09-27,96.08185,105.69003500000001,0.0,0.575,-0.0,51024.6928642827,0.0,0.1,-0.0,52041.84970521671
6481,2024-09-27,95.0,85.5,1.3684210526315792,0.9,-130.00000000000003,50894.6928642827,0.0,0.1,-0.0,52041.84970521671
6482,2024-09-27,95.0,85.5,0.0,0.9,-0.0,50894.6928642827,1.8000000000000003,0.5275000000000001,-171.00000000000003,51870.84970521671
6483,2024-09-27,95.2,104.72000000000001,0.0,0.9,-0.0,50894.6928642827,1.5684210526315787,0.9,-149.3136842105263,51721.536021006184
6484,2024-09-27,103.5,93.15,0.0,0.9,-0.0,50894.6928642827,0.0,0.9,-0.0,51721.536021006184
6485,2024-09-27,110.0,121.00000000000001,0.0,0.9,-0.0,50894.6928642827,0.0,0.9,-0.0,51721.536021006184
6486,2024-09-27,135.07,148.577,-2.0,0.37368421052631584,270.14,51164.8328642827,-1.8,0.4263157894736842,243.126,51964.66202100618
6487,2024-09-27,137.3,151.03000000000003,-1.0400000000000003,0.1,142.79200000000006,51307.6248642827,-1.24,0.1,170.252,52134.91402100618
6488,2024-09-27,130.07,143.077,0.0,0.1,-0.0,51307.6248642827,0.0,0.1,-0.0,52134.91402100618
