Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
391,2024-01-17,104.18,99.17384044329886,0.0,0.9,-0.0,1216.3961033084838,0.0,0.9,-0.0,1828.4667235368408
392,2024-01-17,116.7498,110.25074809360645,0.0,0.9,-0.0,1216.3961033084838,0.0,0.9,-0.0,1828.4667235368408
393,2024-01-17,114.46135,105.67209625191371,0.0,0.9,-0.0,1216.3961033084838,0.0,0.9,-0.0,1828.4667235368408
394,2024-01-17,109.59758,107.01346411426098,0.0,0.9,-0.0,1216.3961033084838,0.0,0.9,-0.0,1828.4667235368408
395,2024-01-17,110.31763,119.88367041637568,-2.0,0.37368421052631584,220.63526,1437.0313633084838,0.0,0.9,-0.0,1828.4667235368408
396,2024-01-17,104.97503,103.68671664000645,0.21606648199482642,0.4250000000000871,-22.681585429401363,1414.3497778790825,0.0,0.9,-0.0,1828.4667235368408
397,2024-01-17,103.41178,94.52499366825327,1.9999999999996334,0.9,-206.82355999996207,1207.5262178791204,0.0,0.9,-0.0,1828.4667235368408
398,2024-01-17,107.06157,97.93896447686588,0.0,0.9,-0.0,1207.5262178791204,0.0,0.9,-0.0,1828.4667235368408
399,2024-01-17,113.11206,118.14012659003795,0.0,0.9,-0.0,1207.5262178791204,0.0,0.9,-0.0,1828.4667235368408
400,2024-01-17,115.0,121.57911787947246,-2.0,0.37368421052631584,230.0,1437.5262178791204,0.0,0.9,-0.0,1828.4667235368408
401,2024-01-17,125.4,124.30517234421951,-1.0400000000000003,0.1,130.41600000000003,1567.9422178791203,-1.6,0.4789473684210526,200.64000000000001,2029.106723536841
402,2024-01-17,120.0,129.07119341412104,0.0,0.1,-0.0,1567.9422178791203,-1.4399999999999997,0.10000000000000003,172.79999999999995,2201.906723536841
403,2024-01-17,113.68582,121.3277269917554,0.0,0.1,-0.0,1567.9422178791203,0.0,0.10000000000000003,-0.0,2201.906723536841
404,2024-01-17,104.23,107.96288004148113,0.0,0.1,-0.0,1567.9422178791203,0.0,0.10000000000000003,-0.0,2201.906723536841
405,2024-01-17,100.1786,99.58824623884293,0.0,0.1,-0.0,1567.9422178791203,0.0,0.10000000000000003,-0.0,2201.906723536841
406,2024-01-17,93.28313,98.34211608088233,0.0,0.1,-0.0,1567.9422178791203,0.0,0.10000000000000003,-0.0,2201.906723536841
407,2024-01-17,85.13999,91.42297086592446,0.0,0.1,-0.0,1567.9422178791203,0.0,0.10000000000000003,-0.0,2201.906723536841
408,2024-01-18,84.0,87.5394199891224,0.0,0.1,-0.0,1567.9422178791203,2.0,0.575,-168.0,2033.9067235368411
409,2024-01-18,81.6,78.46660180606175,2.0,0.575,-163.2,1404.7422178791203,1.3684210526315792,0.9,-111.66315789473686,1922.2435656421044
410,2024-01-18,78.0,84.08380743979635,-1.805,0.1,140.79,1545.5322178791203,0.0,0.9,-0.0,1922.2435656421044
411,2024-01-18,78.0,75.08032664161942,2.0,0.575,-156.0,1389.5322178791203,0.0,0.9,-0.0,1922.2435656421044
412,2024-01-18,75.95604,72.65936196651231,1.3684210526315792,0.9,-103.93984421052633,1285.5923736685938,0.0,0.9,-0.0,1922.2435656421044
413,2024-01-18,81.37145,84.0242237385944,0.0,0.9,-0.0,1285.5923736685938,0.0,0.9,-0.0,1922.2435656421044
414,2024-01-18,99.0,94.22908047065538,0.0,0.9,-0.0,1285.5923736685938,0.0,0.9,-0.0,1922.2435656421044
415,2024-01-18,112.70957,107.11626997739582,0.0,0.9,-0.0,1285.5923736685938,0.0,0.9,-0.0,1922.2435656421044
416,2024-01-18,125.0,128.66318657054848,-2.0,0.37368421052631584,250.0,1535.5923736685938,-1.6,0.4789473684210526,200.0,2122.2435656421044
417,2024-01-18,119.23073,110.80303502342146,0.9529015649841549,0.5999983322100526,-113.61514921120322,1421.9772244573905,-1.4399999999999997,0.10000000000000003,171.69225119999996,2293.9358168421045
418,2024-01-18,112.11555,121.45774975960539,-1.8999936623982,0.1,213.0188344562885,1634.996058913679,0.0,0.10000000000000003,-0.0,2293.9358168421045
419,2024-01-18,97.98925,95.58508310005273,0.0,0.1,-0.0,1634.996058913679,0.0,0.10000000000000003,-0.0,2293.9358168421045
420,2024-01-18,90.16064,92.74550895358541,2.0,0.575,-180.32128,1454.674778913679,2.0,0.575,-180.32128,2113.6145368421044
421,2024-01-18,87.8814,90.16473395868779,1.3684210526315792,0.9,-120.25875789473686,1334.416021018942,1.3684210526315792,0.9,-120.25875789473686,1993.3557789473675
422,2024-01-18,92.01,95.9478190310911,0.0,0.9,-0.0,1334.416021018942,0.0,0.9,-0.0,1993.3557789473675
423,2024-01-18,103.40414,96.531071119643,0.0,0.9,-0.0,1334.416021018942,0.0,0.9,-0.0,1993.3557789473675
424,2024-01-18,106.6622,112.99626563149866,0.0,0.9,-0.0,1334.416021018942,0.0,0.9,-0.0,1993.3557789473675
425,2024-01-18,114.20625,125.6001562235865,-2.0,0.37368421052631584,228.4125,1562.828521018942,-1.6,0.4789473684210526,182.73000000000002,2176.0857789473675
426,2024-01-18,110.0,103.12877002721812,2.0,0.8486842105263158,-220.0,1342.828521018942,-1.4399999999999997,0.10000000000000003,158.39999999999998,2334.4857789473676
427,2024-01-18,109.71,119.3452514350574,-2.0,0.32236842105263164,219.42,1562.248521018942,0.0,0.10000000000000003,-0.0,2334.4857789473676
428,2024-01-18,103.32,103.30973179024194,-0.8450000000000002,0.1,87.30540000000002,1649.553921018942,0.0,0.10000000000000003,-0.0,2334.4857789473676
429,2024-01-18,100.0,96.45359052732367,0.0,0.1,-0.0,1649.553921018942,0.0,0.10000000000000003,-0.0,2334.4857789473676
430,2024-01-18,91.47,96.49594027388285,0.0,0.1,-0.0,1649.553921018942,0.0,0.10000000000000003,-0.0,2334.4857789473676
431,2024-01-18,84.08,84.36609902600263,0.0,0.1,-0.0,1649.553921018942,0.0,0.10000000000000003,-0.0,2334.4857789473676
432,2024-01-19,72.13,72.72750855522182,0.0,0.1,-0.0,1649.553921018942,0.0,0.10000000000000003,-0.0,2334.4857789473676
433,2024-01-19,70.0,66.54690762899143,0.0,0.1,-0.0,1649.553921018942,2.0,0.575,-140.0,2194.4857789473676
434,2024-01-19,66.49387,63.69640533992792,1.3684210527610734,0.4250000000307549,-90.99161158755795,1558.562309431384,1.3684210526315792,0.9,-90.99161157894738,2103.49416736842
435,2024-01-19,66.4,68.97389109219503,0.0,0.4250000000307549,-0.0,1558.562309431384,0.0,0.9,-0.0,2103.49416736842
436,2024-01-19,69.16,74.27660901646323,1.999999999870506,0.9,-138.3199999910442,1420.2423094403398,0.0,0.9,-0.0,2103.49416736842
437,2024-01-19,74.8,78.56928947890569,0.0,0.9,-0.0,1420.2423094403398,0.0,0.9,-0.0,2103.49416736842
438,2024-01-19,90.83,88.05885204657632,0.0,0.9,-0.0,1420.2423094403398,0.0,0.9,-0.0,2103.49416736842
439,2024-01-19,98.64,99.58412792828639,0.0,0.9,-0.0,1420.2423094403398,0.0,0.9,-0.0,2103.49416736842
440,2024-01-19,117.68,112.33217369575063,-1.1900001372324975,0.5868420691493428,140.0392161495203,1560.2815255898602,0.0,0.9,-0.0,2103.49416736842
441,2024-01-19,110.0,107.95616885754731,-1.8499998627675025,0.1,203.49998490442528,1763.7815104942854,0.0,0.9,-0.0,2103.49416736842
442,2024-01-19,100.56,106.3575960638787,0.0,0.1,-0.0,1763.7815104942854,0.0,0.9,-0.0,2103.49416736842
443,2024-01-19,96.43,98.0001017722499,0.0,0.1,-0.0,1763.7815104942854,0.0,0.9,-0.0,2103.49416736842
444,2024-01-19,91.58072,82.57864182831584,2.0,0.575,-183.16144,1580.6200704942853,0.0,0.9,-0.0,2103.49416736842
445,2024-01-19,93.09,94.82296109353231,1.3684210526315792,0.9,-127.38631578947371,1453.2337547048116,0.0,0.9,-0.0,2103.49416736842
446,2024-01-19,95.63,86.74443663755491,0.0,0.9,-0.0,1453.2337547048116,0.0,0.9,-0.0,2103.49416736842
447,2024-01-19,99.05,102.84301680859969,0.0,0.9,-0.0,1453.2337547048116,0.0,0.9,-0.0,2103.49416736842
448,2024-01-19,101.36,102.06027384240232,-1.1999999431898416,0.5842105412658312,121.63199424172234,1574.865748946534,0.0,0.9,-0.0,2103.49416736842
449,2024-01-19,107.67,109.72709076903263,-1.8400000568101584,0.1,198.11280611674977,1772.9785550632837,0.0,0.9,-0.0,2103.49416736842
450,2024-01-19,107.17,99.35328115028788,0.0,0.1,-0.0,1772.9785550632837,0.0,0.9,-0.0,2103.49416736842
451,2024-01-19,106.95,114.5410655604882,0.0,0.1,-0.0,1772.9785550632837,-1.6,0.4789473684210526,171.12,2274.61416736842
452,2024-01-19,99.03,98.03155491712585,0.0,0.1,-0.0,1772.9785550632837,-1.4399999999999997,0.10000000000000003,142.6032,2417.21736736842
453,2024-01-19,98.49,106.77755030615663,0.0,0.1,-0.0,1772.9785550632837,0.0,0.10000000000000003,-0.0,2417.21736736842
454,2024-01-19,96.0,88.06138088540987,0.0,0.1,-0.0,1772.9785550632837,0.0,0.10000000000000003,-0.0,2417.21736736842
455,2024-01-19,92.9,93.01894974441466,0.0,0.1,-0.0,1772.9785550632837,0.0,0.10000000000000003,-0.0,2417.21736736842
456,2024-01-20,93.5,92.37829342810925,0.0,0.1,-0.0,1772.9785550632837,2.0,0.575,-187.0,2230.21736736842
457,2024-01-20,85.4,79.2485752367684,0.0,0.1,-0.0,1772.9785550632837,1.3684210526315792,0.9,-116.86315789473687,2113.354209473683
458,2024-01-20,77.75,82.52818004670735,0.0,0.1,-0.0,1772.9785550632837,0.0,0.9,-0.0,2113.354209473683
459,2024-01-20,76.93,80.33484558551537,0.0,0.1,-0.0,1772.9785550632837,0.0,0.9,-0.0,2113.354209473683
460,2024-01-20,76.93,76.67913782499723,2.0,0.575,-153.86,1619.1185550632836,0.0,0.9,-0.0,2113.354209473683
461,2024-01-20,76.93,82.13604150278161,1.3684210526315792,0.9,-105.2726315789474,1513.8459234843363,0.0,0.9,-0.0,2113.354209473683
462,2024-01-20,87.37,84.26873125229693,0.0,0.9,-0.0,1513.8459234843363,0.0,0.9,-0.0,2113.354209473683
463,2024-01-20,96.07,103.28814858192223,-1.1999999987480048,0.584210526645262,115.28399987972081,1629.129923364057,0.0,0.9,-0.0,2113.354209473683
464,2024-01-20,100.0,104.52513262895873,-1.8400000012519955,0.1,184.00000012519953,1813.1299234892565,0.0,0.9,-0.0,2113.354209473683
465,2024-01-20,99.0,97.66912601184804,0.0,0.1,-0.0,1813.1299234892565,0.0,0.9,-0.0,2113.354209473683
466,2024-01-20,95.92,102.68259570448599,0.0,0.1,-0.0,1813.1299234892565,0.0,0.9,-0.0,2113.354209473683
467,2024-01-20,92.49,92.73119510385946,0.0,0.1,-0.0,1813.1299234892565,0.0,0.9,-0.0,2113.354209473683
468,2024-01-20,82.88,86.45846224999468,0.0,0.1,-0.0,1813.1299234892565,0.0,0.9,-0.0,2113.354209473683
469,2024-01-20,77.75,73.2000685508967,2.0,0.575,-155.5,1657.6299234892565,0.0,0.9,-0.0,2113.354209473683
470,2024-01-20,78.65,71.20911290471287,1.3684210526315792,0.9,-107.62631578947371,1550.0036076997828,0.0,0.9,-0.0,2113.354209473683
471,2024-01-20,90.85,86.01035638249498,0.0,0.9,-0.0,1550.0036076997828,0.0,0.9,-0.0,2113.354209473683
472,2024-01-20,96.07,86.66949462871456,0.0,0.9,-0.0,1550.0036076997828,0.0,0.9,-0.0,2113.354209473683
473,2024-01-20,105.0,98.32197176167412,0.0,0.9,-0.0,1550.0036076997828,0.0,0.9,-0.0,2113.354209473683
474,2024-01-20,105.0,112.14094435011398,-2.0,0.37368421052631584,210.0,1760.0036076997828,-1.6,0.4789473684210526,168.0,2281.354209473683
475,2024-01-20,105.6,104.33573050472008,0.0,0.37368421052631584,-0.0,1760.0036076997828,-1.4399999999999997,0.10000000000000003,152.06399999999996,2433.418209473683
476,2024-01-20,98.52,97.79979036170276,-1.0400000000000003,0.1,102.46080000000002,1862.464407699783,0.0,0.10000000000000003,-0.0,2433.418209473683
477,2024-01-20,92.91,98.51089647535603,0.0,0.1,-0.0,1862.464407699783,0.0,0.10000000000000003,-0.0,2433.418209473683
478,2024-01-20,81.23,76.80178398437035,0.0,0.1,-0.0,1862.464407699783,0.0,0.10000000000000003,-0.0,2433.418209473683
479,2024-01-20,76.93,70.5334555090028,2.0,0.575,-153.86,1708.6044076997828,0.0,0.10000000000000003,-0.0,2433.418209473683
480,2024-01-21,84.4,84.34577646091182,0.0,0.575,-0.0,1708.6044076997828,0.0,0.10000000000000003,-0.0,2433.418209473683
481,2024-01-21,82.2,80.68879019172952,-1.805,0.1,148.371,1856.9754076997829,0.0,0.10000000000000003,-0.0,2433.418209473683
482,2024-01-21,75.03,72.45171193387793,0.0,0.1,-0.0,1856.9754076997829,0.0,0.10000000000000003,-0.0,2433.418209473683
483,2024-01-21,69.0,67.19503684478781,2.0,0.575,-138.0,1718.9754076997829,2.0,0.575,-138.0,2295.418209473683
484,2024-01-21,70.0,63.20325131186526,1.3684210526315792,0.9,-95.78947368421055,1623.1859340155722,1.3684210526315792,0.9,-95.78947368421055,2199.6287357894726
485,2024-01-21,69.0,69.4034458236349,0.0,0.9,-0.0,1623.1859340155722,0.0,0.9,-0.0,2199.6287357894726
486,2024-01-21,73.0,74.22907006293195,0.0,0.9,-0.0,1623.1859340155722,0.0,0.9,-0.0,2199.6287357894726
487,2024-01-21,90.0,89.8833998747224,-2.0,0.37368421052631584,180.0,1803.1859340155722,-2.0,0.37368421052631584,180.0,2379.6287357894726
488,2024-01-21,93.59,92.78720928776309,-1.0400000000000003,0.1,97.33360000000003,1900.5195340155722,-1.0400000000000003,0.1,97.33360000000003,2476.9623357894725
489,2024-01-21,89.34,82.64893683420759,0.0,0.1,-0.0,1900.5195340155722,0.0,0.1,-0.0,2476.9623357894725
490,2024-01-21,69.35615,73.80960077238747,0.0,0.1,-0.0,1900.5195340155722,0.0,0.1,-0.0,2476.9623357894725
491,2024-01-21,62.89145,65.70448994863456,0.0,0.1,-0.0,1900.5195340155722,0.0,0.1,-0.0,2476.9623357894725
492,2024-01-21,60.33551,63.80419961452836,0.0,0.1,-0.0,1900.5195340155722,2.0,0.575,-120.67102,2356.2913157894727
493,2024-01-21,58.1183,61.9199506084328,2.0,0.575,-116.2366,1784.2829340155722,1.3684210526315792,0.9,-79.53030526315791,2276.7610105263147
494,2024-01-21,65.1,71.6073898750255,1.3684210526315792,0.9,-89.0842105263158,1695.1987234892565,0.0,0.9,-0.0,2276.7610105263147
495,2024-01-21,88.38,94.36343289025237,0.0,0.9,-0.0,1695.1987234892565,0.0,0.9,-0.0,2276.7610105263147
496,2024-01-21,95.0,102.193014837145,0.0,0.9,-0.0,1695.1987234892565,0.0,0.9,-0.0,2276.7610105263147
497,2024-01-21,98.81405,95.03935042526425,-2.0,0.37368421052631584,197.6281,1892.8268234892564,-2.0,0.37368421052631584,197.6281,2474.3891105263147
498,2024-01-21,101.87,95.02171781597671,2.0,0.8486842105263158,-203.74,1689.0868234892564,-1.0400000000000003,0.1,105.94480000000003,2580.333910526315
499,2024-01-21,105.1,99.80182123064812,0.21606648199445982,0.9,-22.708587257617726,1666.3782362316388,0.0,0.1,-0.0,2580.333910526315
500,2024-01-21,105.1,106.10978977642424,-2.0,0.37368421052631584,210.2,1876.5782362316388,0.0,0.1,-0.0,2580.333910526315
501,2024-01-21,102.41,93.06992816533193,0.0,0.37368421052631584,-0.0,1876.5782362316388,0.0,0.1,-0.0,2580.333910526315
502,2024-01-21,97.75,99.20166908613986,-1.0400000000000003,0.1,101.66000000000003,1978.238236231639,0.0,0.1,-0.0,2580.333910526315
503,2024-01-21,95.0,102.55882132971976,0.0,0.1,-0.0,1978.238236231639,0.0,0.1,-0.0,2580.333910526315
504,2024-01-22,84.4,90.4722696394463,0.0,0.1,-0.0,1978.238236231639,2.0,0.575,-168.8,2411.5339105263147
505,2024-01-22,82.2,90.15249339464934,0.0,0.1,-0.0,1978.238236231639,1.3684210526315792,0.9,-112.48421052631582,2299.0496999999987
506,2024-01-22,77.9,77.5464212282953,0.0,0.1,-0.0,1978.238236231639,0.0,0.9,-0.0,2299.0496999999987
507,2024-01-22,77.9,71.56632977453438,2.0,0.575,-155.8,1822.438236231639,0.0,0.9,-0.0,2299.0496999999987
508,2024-01-22,82.49,75.04409936518881,1.3684210526315792,0.9,-112.88105263157897,1709.55718360006,0.0,0.9,-0.0,2299.0496999999987
509,2024-01-22,95.68,96.0846467033005,0.0,0.9,-0.0,1709.55718360006,0.0,0.9,-0.0,2299.0496999999987
510,2024-01-22,106.0,115.3855567477975,-2.0,0.37368421052631584,212.0,1921.55718360006,0.0,0.9,-0.0,2299.0496999999987
511,2024-01-22,114.5,117.38172438829373,2.0,0.8486842105263158,-229.0,1692.55718360006,0.0,0.9,-0.0,2299.0496999999987
512,2024-01-22,131.8,136.55977752528437,-2.0,0.32236842105263164,263.6,1956.1571836000599,-1.6,0.4789473684210526,210.88000000000002,2509.929699999999
513,2024-01-22,114.0,120.05746296400636,-0.8450000000000002,0.1,96.33000000000003,2052.48718360006,-1.4399999999999997,0.10000000000000003,164.15999999999997,2674.0896999999986
514,2024-01-22,99.83,104.75857982092661,0.0,0.1,-0.0,2052.48718360006,0.0,0.10000000000000003,-0.0,2674.0896999999986
515,2024-01-22,97.73,98.15384336349207,2.0,0.575,-195.46,1857.0271836000597,2.0,0.575,-195.46,2478.6296999999986
516,2024-01-22,94.5,87.37393457959517,1.3684210526315792,0.9,-129.31578947368425,1727.7113941263756,1.3684210526315792,0.9,-129.31578947368425,2349.3139105263144
517,2024-01-22,95.0,90.56226323313201,0.0,0.9,-0.0,1727.7113941263756,0.0,0.9,-0.0,2349.3139105263144
518,2024-01-22,99.46,102.92337281065835,0.0,0.9,-0.0,1727.7113941263756,0.0,0.9,-0.0,2349.3139105263144
519,2024-01-22,113.41,122.98696316009566,-2.0,0.37368421052631584,226.82,1954.5313941263755,0.0,0.9,-0.0,2349.3139105263144
520,2024-01-22,122.00407,130.0636356198075,-1.0400000000000003,0.1,126.88423280000004,2081.4156269263754,0.0,0.9,-0.0,2349.3139105263144
521,2024-01-22,131.8,121.34775771384564,0.0,0.1,-0.0,2081.4156269263754,-1.6,0.4789473684210526,210.88000000000002,2560.1939105263145
522,2024-01-22,119.75,108.46527939542999,0.0,0.1,-0.0,2081.4156269263754,-1.4399999999999997,0.10000000000000003,172.43999999999997,2732.6339105263146
523,2024-01-22,114.5,112.71742294230552,0.0,0.1,-0.0,2081.4156269263754,0.0,0.10000000000000003,-0.0,2732.6339105263146
524,2024-01-22,108.63,106.18709157890707,0.0,0.1,-0.0,2081.4156269263754,0.0,0.10000000000000003,-0.0,2732.6339105263146
525,2024-01-22,99.83,101.22183656491569,0.0,0.1,-0.0,2081.4156269263754,0.0,0.10000000000000003,-0.0,2732.6339105263146
526,2024-01-22,97.46612,87.93895521935796,0.0,0.1,-0.0,2081.4156269263754,0.0,0.10000000000000003,-0.0,2732.6339105263146
527,2024-01-22,90.01,92.57272456331624,0.0,0.1,-0.0,2081.4156269263754,0.0,0.10000000000000003,-0.0,2732.6339105263146
528,2024-01-23,75.9,78.54934562486878,0.0,0.1,-0.0,2081.4156269263754,0.0,0.10000000000000003,-0.0,2732.6339105263146
529,2024-01-23,72.0,77.83937258417062,0.0,0.1,-0.0,2081.4156269263754,2.0,0.575,-144.0,2588.6339105263146
530,2024-01-23,65.1,67.55753696385295,0.0,0.1,-0.0,2081.4156269263754,1.3684210526315792,0.9,-89.0842105263158,2499.5496999999987
531,2024-01-23,65.1,62.901711208512324,2.0,0.575,-130.2,1951.2156269263753,0.0,0.9,-0.0,2499.5496999999987
532,2024-01-23,70.33,74.1287719409105,1.3684210526315792,0.9,-96.24105263157897,1854.9745742947964,0.0,0.9,-0.0,2499.5496999999987
533,2024-01-23,79.32,84.52058986708643,0.0,0.9,-0.0,1854.9745742947964,0.0,0.9,-0.0,2499.5496999999987
534,2024-01-23,95.13,98.81054704987075,0.0,0.9,-0.0,1854.9745742947964,0.0,0.9,-0.0,2499.5496999999987
535,2024-01-23,104.11,110.81080327155394,0.0,0.9,-0.0,1854.9745742947964,0.0,0.9,-0.0,2499.5496999999987
536,2024-01-23,122.00354,125.39339565010657,-2.0,0.37368421052631584,244.00708,2098.9816542947965,-1.6,0.4789473684210526,195.205664,2694.7553639999987
537,2024-01-23,105.0,110.45919486147211,-1.0400000000000003,0.1,109.20000000000003,2208.1816542947963,-1.4399999999999997,0.10000000000000003,151.19999999999996,2845.9553639999986
538,2024-01-23,96.45,96.20533443955613,0.0,0.1,-0.0,2208.1816542947963,0.0,0.10000000000000003,-0.0,2845.9553639999986
539,2024-01-23,90.0,97.72464692863655,0.0,0.1,-0.0,2208.1816542947963,0.0,0.10000000000000003,-0.0,2845.9553639999986
540,2024-01-23,79.74703,86.39139675023573,2.0,0.575,-159.49406,2048.6875942947963,2.0,0.575,-159.49406,2686.4613039999986
541,2024-01-23,79.567,77.03860424165276,1.3684210526315792,0.9,-108.88115789473686,1939.8064364000595,1.3684210526315792,0.9,-108.88115789473686,2577.5801461052615
542,2024-01-23,85.87885,81.203731078021,0.0,0.9,-0.0,1939.8064364000595,0.0,0.9,-0.0,2577.5801461052615
543,2024-01-23,92.89909,101.14333636568271,0.0,0.9,-0.0,1939.8064364000595,0.0,0.9,-0.0,2577.5801461052615
544,2024-01-23,100.13,100.11592400026369,0.0,0.9,-0.0,1939.8064364000595,0.0,0.9,-0.0,2577.5801461052615
545,2024-01-23,105.98,99.4879869844359,0.0,0.9,-0.0,1939.8064364000595,0.0,0.9,-0.0,2577.5801461052615
546,2024-01-23,103.04,99.39797617160096,-1.2000003678718028,0.5842104295074204,123.64803790551056,2063.45447430557,-2.0,0.37368421052631584,206.08,2783.6601461052614
547,2024-01-23,101.61,108.94068563733171,-1.8399996321281975,0.1,186.96236262054614,2250.416836926116,-1.0400000000000003,0.1,105.67440000000002,2889.3345461052613
548,2024-01-23,99.46,106.48099467006645,0.0,0.1,-0.0,2250.416836926116,0.0,0.1,-0.0,2889.3345461052613
549,2024-01-23,97.66,99.1384118222234,0.0,0.1,-0.0,2250.416836926116,0.0,0.1,-0.0,2889.3345461052613
550,2024-01-23,94.1,87.61770475553799,0.0,0.1,-0.0,2250.416836926116,0.0,0.1,-0.0,2889.3345461052613
551,2024-01-23,89.44,97.2167940437756,0.0,0.1,-0.0,2250.416836926116,0.0,0.1,-0.0,2889.3345461052613
552,2024-01-24,76.4,69.6646405684052,0.0,0.1,-0.0,2250.416836926116,0.0,0.1,-0.0,2889.3345461052613
553,2024-01-24,69.0,62.77483331378021,0.0,0.1,-0.0,2250.416836926116,2.0,0.575,-138.0,2751.3345461052613
554,2024-01-24,65.7,68.79305965272468,0.0,0.1,-0.0,2250.416836926116,1.3684210526315792,0.9,-89.90526315789475,2661.4292829473666
555,2024-01-24,65.3,68.40769148534602,2.0,0.575,-130.6,2119.816836926116,0.0,0.9,-0.0,2661.4292829473666
556,2024-01-24,66.85,62.81705197310677,1.3684210526315792,0.9,-91.47894736842106,2028.337889557695,0.0,0.9,-0.0,2661.4292829473666
557,2024-01-24,79.0,72.43191111455566,0.0,0.9,-0.0,2028.337889557695,0.0,0.9,-0.0,2661.4292829473666
558,2024-01-24,97.01,88.45027178367106,0.0,0.9,-0.0,2028.337889557695,0.0,0.9,-0.0,2661.4292829473666
559,2024-01-24,122.0061,123.08187537253158,-2.0,0.37368421052631584,244.0122,2272.350089557695,-1.6,0.4789473684210526,195.20976000000002,2856.6390429473668
560,2024-01-24,128.0,134.69855319221492,-1.0400000000000003,0.1,133.12000000000003,2405.470089557695,-1.4399999999999997,0.10000000000000003,184.31999999999996,3040.959042947367
561,2024-01-24,107.52,117.83872711410622,0.0,0.1,-0.0,2405.470089557695,0.0,0.10000000000000003,-0.0,3040.959042947367
562,2024-01-24,98.3,96.8489821037128,0.0,0.1,-0.0,2405.470089557695,0.0,0.10000000000000003,-0.0,3040.959042947367
563,2024-01-24,95.25,104.61697949783287,0.0,0.1,-0.0,2405.470089557695,0.0,0.10000000000000003,-0.0,3040.959042947367
564,2024-01-24,83.22628,75.23372565732545,2.0,0.575,-166.45256,2239.0175295576946,2.0,0.575,-166.45256,2874.5064829473667
565,2024-01-24,84.97,92.58463251692277,-0.5999993296602569,0.4171054395630902,50.98194304123203,2289.999472598927,1.3684210526315792,0.9,-116.27473684210528,2758.2317461052617
566,2024-01-24,95.25,85.76918219031391,2.0,0.8921054395630902,-190.5,2099.499472598927,0.0,0.9,-0.0,2758.2317461052617
567,2024-01-24,101.0,96.11788729429261,0.03324025447119931,0.9,-3.3572657015911305,2096.1422068973357,0.0,0.9,-0.0,2758.2317461052617
568,2024-01-24,111.88,121.83933900103469,0.0,0.9,-0.0,2096.1422068973357,0.0,0.9,-0.0,2758.2317461052617
569,2024-01-24,125.53,135.81008330171514,-2.0,0.37368421052631584,251.06,2347.2022068973356,-1.6,0.4789473684210526,200.848,2959.0797461052616
570,2024-01-24,123.54,111.84310402522506,0.0,0.37368421052631584,-0.0,2347.2022068973356,-1.4399999999999997,0.10000000000000003,177.89759999999998,3136.9773461052614
571,2024-01-24,119.27,124.73278479791092,-1.0400000000000003,0.1,124.04080000000003,2471.243006897336,0.0,0.10000000000000003,-0.0,3136.9773461052614
572,2024-01-24,105.04,100.49090611850463,0.0,0.1,-0.0,2471.243006897336,0.0,0.10000000000000003,-0.0,3136.9773461052614
573,2024-01-24,101.94,105.90632582707629,0.0,0.1,-0.0,2471.243006897336,0.0,0.10000000000000003,-0.0,3136.9773461052614
574,2024-01-24,97.09,106.71167261993921,0.0,0.1,-0.0,2471.243006897336,0.0,0.10000000000000003,-0.0,3136.9773461052614
575,2024-01-24,94.0,100.13178278835697,0.0,0.1,-0.0,2471.243006897336,0.0,0.10000000000000003,-0.0,3136.9773461052614
576,2024-01-25,80.34,80.2726412936291,0.0,0.1,-0.0,2471.243006897336,0.0,0.10000000000000003,-0.0,3136.9773461052614
577,2024-01-25,72.23,66.01039744072834,2.0,0.575,-144.46,2326.783006897336,2.0,0.575,-144.46,2992.5173461052614
578,2024-01-25,69.6,72.54917195090336,-0.5999999998260523,0.41710526320367036,41.75999998789324,2368.543006885229,1.3684210526315792,0.9,-95.24210526315791,2897.2752408421034
579,2024-01-25,66.9,69.59286314687348,0.03324100706769515,0.42500000238224794,-2.223823372828806,2366.3191835124,0.0,0.9,-0.0,2897.2752408421034
580,2024-01-25,69.76,69.80137194062773,1.9999999899694825,0.9,-139.5199993002711,2226.7991842121287,0.0,0.9,-0.0,2897.2752408421034
581,2024-01-25,80.0,85.5615131936102,0.0,0.9,-0.0,2226.7991842121287,0.0,0.9,-0.0,2897.2752408421034
582,2024-01-25,96.19,101.41743920712672,0.0,0.9,-0.0,2226.7991842121287,0.0,0.9,-0.0,2897.2752408421034
583,2024-01-25,106.13,113.21172730652212,-1.2000000000000004,0.5842105263157894,127.35600000000004,2354.155184212129,0.0,0.9,-0.0,2897.2752408421034
584,2024-01-25,124.23,117.714880754043,-1.8399999999999996,0.1,228.58319999999995,2582.738384212129,-2.0,0.37368421052631584,248.46,3145.7352408421034
585,2024-01-25,106.3,113.3832921989589,0.0,0.1,-0.0,2582.738384212129,-1.0400000000000003,0.1,110.55200000000002,3256.2872408421035
586,2024-01-25,94.19572,87.32613559860421,0.0,0.1,-0.0,2582.738384212129,0.0,0.1,-0.0,3256.2872408421035
587,2024-01-25,89.10863,96.19689919328441,0.0,0.1,-0.0,2582.738384212129,0.0,0.1,-0.0,3256.2872408421035
