Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
60,92.04644,100.08853364113865,8.73699584811607,-1.3233662296207624,0.5517457290471678,-377.58067887897687,1.98,0.8016973684210524,-768.3083293750011
61,91.59366,100.62839855514639,9.863934419856546,1.6836938180431829,0.9,-511.8875558777204,-1.54,0.39643421052631556,-634.3068047950011
62,97.50897,95.98391340008804,-1.5640167257555404,0.6870514011407982,0.9,-511.8875558777204,1.98,0.8666842105263155,-827.3745653950011
63,106.02775,90.82143152243587,-14.341828886837762,0.5572658598627416,0.9,-511.8875558777204,-1.54,0.4614210526315786,-672.2559671450011
64,109.7411,109.62358104834071,-0.10708745552877319,-1.2725523598986244,0.5651178000266779,-379.218824883993,-1.54,0.09999999999999998,-529.0734617420012
65,115.81,131.4931458659907,13.54213441498204,1.2169097654774852,0.8541338693275806,-520.1491448239406,1.62,0.48474999999999996,-716.6856617420012
66,115.81,111.07494525372078,-4.0886406582153745,-0.4464199213994742,0.7366549426435085,-471.0342482815311,-1.54,0.10000000000000003,-555.8316517670013
67,115.81,104.01588764094153,-10.184018961280088,-0.5414786755892811,0.5941605543305398,-411.4610351325362,1.98,0.57025,-785.1354517670013
68,109.0,103.65032481997079,-4.907958880760749,0.547478388109389,0.7241866715065197,-471.1361794364596,-1.54,0.16498684210526315,-625.6684517670013
69,106.0,121.40523355610003,14.533239203867963,-1.5382677161311435,0.31937937778779774,-316.2326204220534,1.98,0.6352368421052632,-835.5484517670013
70,101.46,96.63060115054745,-4.759904247439914,-1.9522108747462323,0.1,-235.88040409209006,-1.54,0.22997368421052633,-687.1124717670014
71,82.59,80.52098239225546,-2.505167220903917,0.017867058395327984,0.1042434263688904,-237.3560444449602,-1.8599999999999999,0.1,-648.3608308170013
72,74.19,72.04566254643656,-2.8903321924294927,-0.9259289185914463,0.1,-236.21954495862838,1.94,0.56075,-792.2894308170013
73,65.0,67.61086984669504,4.016722841069279,0.15864616167101264,0.1376784633968655,-246.5315454672442,-1.54,0.1554868421052631,-697.1944308170013
74,40.0,42.30743266623545,5.768581665588618,-1.8651733031550957,0.1,-241.0907753527368,1.94,0.6162368421052631,-774.7944308170013
75,35.19694,35.19227905664939,-0.013242467528742918,-0.12926715344814488,0.1,-241.0907753527368,-1.54,0.2109736842105262,-723.3013075970013
76,49.39,43.806820283570595,-11.304271545716556,0.3234190352817383,0.17681202087941283,-257.0644415053019,1.6,0.5909736842105262,-802.3253075970013
77,70.1,70.59423752825612,0.7050464026478243,1.1487953808634273,0.4496509238344768,-337.59499770382814,-1.54,0.18571052631578933,-699.7690075970013
78,97.61,86.53324762906874,-11.347968825869547,-1.600867222976631,0.09999999999999998,-214.38776740533348,1.94,0.6464605263157893,-889.1324075970012
79,106.51,96.29788450010108,-9.587940568865776,-0.9500003292042214,0.09999999999999998,-214.38776740533348,-1.54,0.24119736842105244,-733.3082775970013
80,109.49416,104.46810681174543,-4.590247724859993,-1.578451504320343,0.09999999999999998,-214.38776740533348,1.98,0.7114473684210525,-950.1067143970013
81,107.23976,95.97905933008339,-10.500490368419905,-0.21157213072597658,0.09999999999999998,-214.38776740533348,-1.54,0.3061842105263156,-793.2149455170013
82,94.35704,83.96016551768967,-11.01865264352329,-1.5024621532673614,0.09999999999999998,-214.38776740533348,1.98,0.7764342105263156,-980.0418847170013
83,87.10039,94.95400280394014,9.01673666896341,-1.2599318030484352,0.09999999999999998,-214.38776740533348,-1.54,0.3711710526315787,-852.6140141470013
84,83.81886,87.70992968100369,4.6422364620607945,1.3789258493151664,0.42749488921235196,-329.9677601194625,1.98,0.8414210526315786,-1018.5753569470013
85,85.96413,95.19395668781847,10.736834872659637,0.9488976960681152,0.6528580920285293,-411.53892502096244,-1.54,0.43615789473684174,-892.8098347570013
86,92.11054,89.88864256913169,-2.41220758326714,1.6951319200895458,0.9,-507.38892333625705,1.98,0.9,-1072.7035054539544
87,103.34,91.68057335998395,-11.282588194325585,1.0480259967373002,0.9,-507.38892333625705,-1.54,0.49473684210526314,-921.5170854539545
88,110.02,118.72651479780215,7.913574620798183,-0.3501617598256539,0.8078521684669332,-470.79036636103956,-1.8599999999999999,0.09999999999999998,-764.7385854539544
89,116.87,104.1635495530871,-10.872294384284167,0.3800213295947148,0.898107234245678,-515.2034591507738,1.98,0.5702499999999999,-996.1411854539544
90,118.1,125.76852104478418,6.493243899055187,-0.4793554228946908,0.7719610703260225,-461.422177479104,-1.54,0.16498684210526304,-823.3608854539544
91,118.1,115.11761094172351,-2.5253082627235286,0.5974749390332179,0.9,-525.0912199822482,1.98,0.635236842105263,-1057.1988854539545
92,112.99,101.23938758684551,-10.399692373798105,-0.6844070498152823,0.7198928816275573,-451.62662505155083,-1.54,0.2299736842105261,-891.8945154539546
93,107.05,119.45008391231471,11.583450642050167,-1.9204497978215174,0.21451135588505266,-256.3216817375971,1.98,0.700223684210526,-1103.8535154539545
94,105.59,115.84819535258647,9.715120136931956,-1.1183324157792862,0.1,-212.6722545524683,-1.54,0.2949605263157892,-949.3753454539545
95,97.98,111.76423897266496,14.068421078449637,-0.9003001880756973,0.1,-212.6722545524683,-1.54,0.1,-880.4162866039546
96,86.07515,93.2094141268849,8.288413237600986,1.4832444219481333,0.4522705502126817,-340.34274065831715,1.7600000000000002,0.518,-1031.9085506039546
97,88.96,90.1484661651616,1.3359556712697924,0.7226776927602265,0.6239065022432355,-404.6321482062669,-1.8599999999999999,0.09999999999999998,-897.6696898039546
98,78.5,89.23964502162069,13.681076460663308,1.2938733462828256,0.9,-495.8883148332396,1.7600000000000002,0.518,-1035.8296898039546
99,78.5,83.71242797029362,6.640035630947294,-0.19073607925678626,0.8498062949324247,-481.6641717226647,-1.8599999999999999,0.09999999999999998,-917.3747598039546
100,79.39,79.5296994621571,0.17596606897227196,0.7785963181647895,0.9,-498.4426064397797,1.7600000000000002,0.518,-1057.1011598039545
101,79.6,77.0130209916534,-3.2499736285761136,1.0192255858171522,0.9,-498.4426064397797,-1.8599999999999999,0.09999999999999998,-936.9863518039544
102,103.46,116.29815164107426,12.408806921587336,-1.1601849378213691,0.5946881742575345,-384.41150945613083,1.7600000000000002,0.518,-1119.0759518039545
103,111.19,115.63219204327022,3.995136292175758,1.8842503877227084,0.9,-527.3488648426771,-1.54,0.11273684210526314,-956.4049818039545
104,115.0,121.61521386289292,5.75235988077644,-1.4729706510910296,0.512376144449729,-366.42682121098215,1.7600000000000002,0.5307368421052632,-1158.8049818039544
105,120.4,102.58230358707144,-14.798751173528709,0.39287203590380537,0.6056832529768827,-413.72861433380035,-1.54,0.1254736842105263,-982.6597818039545
106,114.72,120.14545066098346,4.729297995975804,-0.6088993574371577,0.44544657996710435,-347.3683267628692,1.98,0.5957236842105262,-1209.8053818039546
107,112.68327,99.35938265778053,-11.824193016602614,1.9016843145628712,0.8970966046757862,-561.6563338355221,-1.8599999999999999,0.10624999999999996,-1010.6940437139546
108,112.30081,126.44628908795686,12.596061495867103,-1.1254255054800275,0.6009319979705159,-441.5894477684589,1.8000000000000003,0.53375,-1212.8355017139545
109,110.68838,122.41172704662249,10.59130781986555,0.9761478228063023,0.8327671058870126,-549.6376689154156,1.94,0.9,-1383.5286350823756
110,111.85887,116.02774957024481,3.726910141542475,-0.6796512780625608,0.653911506396865,-477.41389615518847,-1.54,0.49473684210526314,-1219.8791082723756
111,112.01889,103.26809507125932,-7.811892198486049,1.3845251452591514,0.9,-593.483622029695,1.98,0.9,-1411.0249150313784
112,113.85,108.97661036733781,-4.280535470059012,1.4463798544315862,0.9,-593.483622029695,-1.54,0.49473684210526314,-1244.4623650313783
113,120.0,128.23198373145976,6.859986442883137,0.24240119361070844,0.9,-593.483622029695,-1.54,0.09999999999999998,-1073.4623650313783
114,119.66,107.21604103864469,-10.399430855219222,1.9079076561013815,0.9,-593.483622029695,1.7600000000000002,0.518,-1284.0639650313783
115,115.81,121.00502767585748,4.485819597493731,-0.8686047956638041,0.6714197906147884,-497.9201567131611,-1.8599999999999999,0.09999999999999998,-1109.3089912313783
116,111.0,121.83534261722087,9.761569925424201,-1.9849957517646915,0.14905248751881695,-288.6023546895743,1.7600000000000002,0.518,-1304.6689912313782
117,110.0,125.58477564860708,14.167977862370082,-1.2430074360488348,0.1,-269.12361189585215,-1.54,0.11273684210526314,-1143.7389912313781
118,104.84,107.22279620130405,2.272793019175934,-1.6494927521652882,0.1,-269.12361189585215,1.7600000000000002,0.5307368421052632,-1328.2573912313783
119,86.8,80.22809910538412,-7.571314394718757,-1.279695953242884,0.1,-269.12361189585215,-1.54,0.1254736842105263,-1201.2689912313783
120,97.5,85.24303771206613,-12.57124337223987,-0.39539353127397625,0.1,-269.12361189585215,1.96,0.5909736842105262,-1392.3689912313782
121,97.67,105.3415850491685,7.854597163067978,0.527225403742031,0.22521603338873236,-320.61771707933633,-1.8599999999999999,0.10149999999999992,-1219.7861012313783
122,93.0,87.42196712131083,-5.997884815794811,-0.682472581519689,0.1,-278.57893818973724,1.96,0.567,-1402.0661012313783
123,93.0,84.15872672451029,-9.506745457515825,0.3007892419227711,0.17143744495665814,-306.552337688555,-1.8599999999999999,0.09999999999999998,-1245.2801912313782
124,89.7,82.55297383316208,-7.967699182650964,0.0376783871440427,0.18038606190336828,-309.9320890153756,1.96,0.5654999999999999,-1421.0921912313784
125,89.47,91.19028840755628,1.9227544512756185,1.4038094904682996,0.5137908158895894,-435.5309241275744,-1.8599999999999999,0.09999999999999998,-1270.7418823813784
126,91.96,99.73116665097777,8.450594444299444,-0.09153133073710196,0.4897036235903521,-427.5345640117197,1.96,0.5654999999999999,-1450.9834823813785
127,96.75,95.92274891022103,-0.8550398860764419,-1.2543484199458197,0.15961193413092584,-312.24426486344953,-1.54,0.160236842105263,-1309.4382323813786
128,94.66,86.54801640464748,-8.569600248629312,-0.5177245313469276,0.1,-291.8735197412008,1.96,0.6257368421052629,-1494.9718323813786
129,100.5,113.71932529966392,13.153557512103406,-0.2288389107924309,0.1,-291.8735197412008,-1.54,0.22047368421052604,-1347.9403323813785
130,103.46,109.7537815784732,6.083299418589985,-0.05675650560637768,0.1,-291.8735197412008,1.96,0.685973684210526,-1550.7219323813786
131,103.0,105.95378106510856,2.8677486069015155,-0.025701315294059945,0.1,-291.8735197412008,-1.54,0.2807105263157891,-1400.0329323813785
132,103.46,89.64894497303092,-13.349173619726542,-1.7162457876819044,0.1,-291.8735197412008,1.5,0.636960526315789,-1555.2229323813785
133,100.5,85.77866983769607,-14.64808971373525,-0.20230647421976888,0.1,-291.8735197412008,-1.54,0.23169736842105215,-1408.1914323813785
134,100.25,113.439198596695,13.156307827127186,-0.3579749306161193,0.1,-291.8735197412008,1.5,0.5879473684210521,-1558.5664323813785
135,103.0,113.53594004688686,10.229068006686273,1.7301102572133678,0.5109011860881748,-470.07487623417774,-1.54,0.18268421052631523,-1407.8774323813784
136,103.0,107.00541360001596,3.888751067976659,1.6787518267683605,0.9,-638.8208881622535,1.5,0.5389342105263152,-1562.3774323813784
137,111.65,124.21774883884751,11.256380509491711,-0.017949922434878474,0.8952763362013478,-636.916984764392,-1.54,0.1336710526315783,-1399.0334823813785
138,114.9,105.00502017676249,-8.611818819179737,0.12840264037475668,0.9,-639.2022435874031,1.96,0.5991710526315783,-1624.2374823813784
139,116.97,104.153318666493,-10.957238038391889,-1.2353302461450473,0.5749130931197244,-501.93049364039626,-1.54,0.19390789473684145,-1453.1103723813785
140,111.69,103.87209520012114,-6.99964616337977,-0.012705690131464387,0.5715694904535495,-500.58235003615215,1.5,0.5501578947368414,-1620.6453723813786
141,110.06,106.58569783395751,-3.1567346593153673,-1.0646017042062055,0.2914111472413902,-389.27078964946395,-1.8599999999999999,0.09999999999999998,-1441.790168181379
142,103.0,114.88255001916467,11.536456329286073,-1.620442304805787,0.1,-318.0983827706978,1.96,0.5654999999999999,-1643.6701681813788
143,88.5,96.35509459993646,8.87581310727284,1.9779734276240295,0.569768689060707,-493.14903111542446,-1.8599999999999999,0.09999999999999998,-1494.949900681379
144,96.85,109.10659446576929,12.655234347722546,0.03608267120346387,0.5783383234715297,-496.64363782147996,1.96,0.5654999999999999,-1684.775900681379
145,96.58,95.75997631571667,-0.849061590684741,0.3106796333087254,0.6521247363823519,-526.6490768064366,-1.8599999999999999,0.09999999999999998,-1522.477556781379
146,93.8,105.76789701360008,12.758952040085362,1.9580281546275051,0.9,-624.5467598689014,1.96,0.5654999999999999,-1706.325556781379
147,93.8,81.00162806471677,-13.64431976042988,0.7224903518632004,0.9,-624.5467598689014,-1.6400000000000001,0.13392105263157877,-1560.185156781379
148,85.93,87.21942487652645,1.500552631824101,0.7331030377037226,0.9,-624.5467598689014,1.96,0.5994210526315787,-1728.607956781379
149,84.3,94.23926120213974,11.790345435515706,-0.7666265279535311,0.6982561768543339,-563.1514743777428,1.1400000000000001,0.8701710526315787,-1824.709956781379
150,85.0,83.60697542602013,-1.6388524399763154,1.3077061872877818,0.9,-635.3545268719812,-1.8599999999999999,0.3806973684210524,-1674.5149567813792
151,102.27,107.76914392473081,5.3770841153132185,0.9346355508809117,0.9,-635.3545268719812,1.58,0.7559473684210524,-1836.1015567813793
152,100.55,106.1649988430886,5.584285274081149,1.5207093975736128,0.9,-635.3545268719812,-1.54,0.3506842105263155,-1688.9969067813793
153,101.19,89.37518083752616,-11.675876235274075,-0.9821420453004372,0.6415415670262008,-540.9407209862275,-1.8599999999999999,0.09999999999999998,-1597.4229924813794
154,96.0,110.04850187361097,14.633856118344749,1.820630392438766,0.9,-645.4123402093211,1.5,0.45624999999999993,-1741.4229924813794
155,96.0,97.55617115452883,1.6210116193008717,1.6390853803700507,0.9,-645.4123402093211,1.1400000000000001,0.7269999999999999,-1850.8629924813795
156,95.65,98.67470069726762,3.1622589621198296,-1.1531986423232619,0.5965266730728258,-540.6240625780121,-1.54,0.321736842105263,-1710.9270424813794
157,88.0,81.26943888260863,-7.6483649061265595,0.28889152339493895,0.6651384098791238,-566.0465166367667,1.94,0.782486842105263,-1881.6470424813795
158,84.34138,79.86159860957936,-5.311486947949668,0.7595992712333612,0.845543236797047,-630.1121674195826,-1.54,0.3772236842105261,-1758.2556035413795
159,88.32,95.67825664218833,8.331359422767587,-0.431976125888371,0.7318653089316862,-593.8676425530448,1.1400000000000001,0.6479736842105261,-1858.9404035413795
160,97.95,94.52024492532912,-3.501536574447048,0.3072410494936708,0.8048350581864331,-623.9619033509498,-1.54,0.24271052631578927,-1715.6395535413794
161,108.87,124.6059537612467,14.453893415308801,1.1334501784860538,0.9,-667.5855126782889,-1.88,0.1,-1659.5513625913795
162,109.49,99.97317165884493,-8.691961221257705,0.05656058923303897,0.9,-667.5855126782889,1.5,0.45624999999999993,-1823.7863625913794
163,110.53,106.26691285504734,-3.856950280424015,0.8641358988806878,0.9,-667.5855126782889,-1.54,0.09999999999999998,-1681.6378744663793
164,110.0,116.27336959715765,5.703063270143319,1.7459328304458057,0.9,-667.5855126782889,1.5,0.45624999999999993,-1846.6378744663793
165,109.0,99.55285654569576,-8.667104086517654,-0.38339887775715553,0.7991055584849591,-627.8845588865354,-1.8599999999999999,0.09999999999999998,-1706.4570619663793
166,102.47,101.62626354449452,-0.823398512252832,1.559391818803335,0.9,-671.415731189888,1.96,0.5654999999999999,-1907.2982619663794
167,93.8,101.53539025042356,8.246684701944107,0.8943334295694632,0.9,-671.415731189888,-1.54,0.160236842105263,-1770.0688619663795
168,87.6,82.39761186857984,-5.938799236780989,-1.1349497937282096,0.6013290016504711,-576.9652093558265,1.1400000000000001,0.430986842105263,-1869.9328619663795
169,85.28,92.47991176571792,8.442673271245225,0.5737034481332004,0.7375835705821062,-625.8906394126258,-1.54,0.10000000000000003,-1768.0349879663795
170,85.28,80.16275526291884,-6.000521502205871,1.4006702547373742,0.9,-684.2101051000278,0.8000000000000003,0.2900000000000001,-1836.2589879663794
171,90.79,101.87512322345601,12.209630161312932,1.90474006568425,0.9,-684.2101051000278,-1.54,0.1,-1773.9861269663795
172,93.8,82.01175509082289,-12.567425276308219,0.6795810301354694,0.9,-684.2101051000278,-1.54,0.1,-1773.9861269663795
173,90.79,96.17641760948901,5.9328313795451,-0.443912054618397,0.7831810382583166,-645.9224684331638,1.58,0.47524999999999995,-1917.4343269663796
174,107.46,98.76603647419131,-8.09041831919661,0.1396785967156915,0.8163547049782933,-660.932330436232,-1.54,0.09999999999999998,-1771.8633693163797
175,114.18,110.69655569654793,-3.0508357886250392,1.9036905950178933,0.9,-701.1454663755097,1.94,0.56075,-1993.3725693163797
176,125.5,141.15445724782413,12.473671113804082,-1.0970366639639937,0.611306141062107,-570.3512701144026,-1.54,0.1554868421052631,-1809.7660693163798
177,123.0,122.09338135825041,-0.7370883266256789,-0.965101394662387,0.35733208983516307,-457.5791721481027,1.94,0.6162368421052631,-2048.3860693163797
178,115.38,99.34976845484978,-13.89342307605323,-0.27774257825663895,0.28424193766236333,-427.13553040281425,-1.54,0.2109736842105262,-1879.5851293163796
179,112.22,120.00407788271004,6.936444379531309,-0.1337956322108389,0.24903256076477415,-412.8717118484489,1.98,0.6812236842105261,-2101.7807293163796
180,108.55,104.53737672181133,-3.6965668154663027,0.33678962738995377,0.3290200972698882,-449.4302259016284,-1.54,0.27596052631578927,-1942.9720793163797
181,108.3,115.66779809109677,6.803137664909303,0.2978115319262873,0.3997503361023814,-481.68321480924527,1.98,0.7462105263157892,-2157.40607931638
182,110.97,105.8311808801181,-4.630818347194649,-0.9846144840252866,0.14064126135888494,-377.88367898157355,-1.54,0.34094736842105233,-1995.0569693163798
183,115.2,114.46947419662644,-0.6341369820951098,-1.7655347435147726,0.1,-360.9821163377314,1.98,0.8111973684210523,-2223.1529693163798
184,122.00169,127.3687710980816,4.39918586216437,-0.5700848062362271,0.1,-360.9821163377314,-1.54,0.4059342105263154,-2044.6644968463797
185,130.1,142.83853574444043,9.791341848147923,-0.19509893427993807,0.1,-360.9821163377314,-1.54,0.09999999999999998,-1900.9791295963798
186,129.99382,114.61109900187206,-11.833424849064317,-1.416747519405038,0.1,-360.9821163377314,1.98,0.5702499999999999,-2158.36689319638
187,122.0095,115.14048374265288,-5.62990280047629,1.9510489257427857,0.5633741198639116,-599.0286202431458,-1.54,0.16498684210526304,-1979.8669946963798
188,114.18,109.72655497307805,-3.9003722428813727,-0.06912215748093642,0.5451840784215599,-591.5308706990312,-1.54,0.1,-1953.08008124638
189,107.46,123.10634848070885,14.560160506894535,-1.5708410697610495,0.13180484953707317,-431.16841841033494,-1.54,0.1,-1953.08008124638
190,102.9,116.6502762844611,13.362756350302337,1.439223744185408,0.4736204887811076,-579.2645416870134,-1.54,0.1,-1953.08008124638
191,91.75,102.39401444147242,11.601105658280567,0.09771269759835999,0.49682725446071807,-588.229681691663,-1.8599999999999999,0.1,-1953.08008124638
192,87.5315,92.04573034112535,5.157263774898574,0.3751240326520735,0.5859192122155855,-621.0648509557479,1.94,0.56075,-2122.89119124638
193,86.18151,79.14776145156019,-8.161551762599446,0.48896318150088236,0.702047967822045,-663.2044362718981,-1.54,0.1554868421052631,-1996.80764211638
194,85.00494,84.73114395436012,-0.3220942755090245,1.0724914477042122,0.9,-734.0545441378565,1.94,0.6162368421052631,-2161.71722571638
195,84.08453,91.03937587997278,8.271254985872895,0.9943691890845252,0.9,-734.0545441378565,-1.54,0.2109736842105262,-2038.70155832638
196,84.97701,97.3063124394904,14.508985947482014,-0.033551382163995225,0.8911706889042118,-731.346002807076,-1.8599999999999999,0.1,-2004.65849346523
197,89.34054,99.96514844043851,11.892259035414957,-0.4067786772111939,0.7841236685854766,-696.821267458669,1.94,0.56075,-2177.97914106523
198,106.76125,106.18613974660043,-0.5386881976368524,-0.9006329334740317,0.547115001881784,-605.4762045782572,-1.54,0.1554868421052631,-2021.78743231523
199,117.98,107.07878448037465,-9.23988431905861,1.4831734469145026,0.8993686955239784,-780.4610078452303,1.94,0.6162368421052631,-2250.66863231523
200,131.3728,135.96198174548658,3.493251072890713,-1.5930188746589478,0.4801532021926763,-581.6456253292749,-1.54,0.2109736842105262,-2058.47022591523
201,120.78817,119.96285758231572,-0.6832725569766218,-1.6100697969977174,0.09999999999999998,-415.8816106281739,1.94,0.6717236842105262,-2292.79927571523
202,112.1,118.88822947751096,6.0555124687876605,-1.450817955356749,0.09999999999999998,-415.8816106281739,-1.54,0.2664605263157893,-2128.79697571523
203,104.97006,93.07824718239668,-11.328766333565326,0.17369831766059285,0.14125335044439077,-434.11473345490543,1.98,0.7367105263157894,-2336.63769451523
204,100.37,92.66736141670474,-7.674243880935807,-0.2793927225656545,0.1,-419.1671718442918,-1.8599999999999999,0.2472368421052631,-2159.28390451523
205,100.82,85.74442153526995,-14.952964158629284,-0.8687918322381019,0.1,-419.1671718442918,1.94,0.7079868421052631,-2354.87470451523
206,110.0,106.85804939796716,-2.856318729120752,0.9439292127334213,0.32418318802418755,-522.9993852449682,-1.54,0.3027236842105262,-2193.94470451523
207,116.55,125.16118737321189,7.388406154621954,-0.3252967781112326,0.23857877273175793,-486.9817127305472,1.98,0.7729736842105261,-2424.7137045152303
208,127.36267,121.69163813022749,-4.452664088914365,-1.6343337084073704,0.1,-423.26607010395924,-1.54,0.36771052631578927,-2238.3821183052305
209,137.35078,155.94835649824313,13.54020450283802,-0.47226500313170305,0.1,-423.26607010395924,-1.8599999999999999,0.09999999999999998,-2105.6415172359307
210,137.00435,145.8729176944171,6.473201540255561,-0.5367087823172914,0.1,-423.26607010395924,1.98,0.5702499999999999,-2376.9101302359304
211,130.05,120.90240438798047,-7.033906660530211,0.1229778918362725,0.1292072493111147,-439.25934493726646,-1.8599999999999999,0.09999999999999992,-2156.1369251109304
212,117.67376,127.20724799446916,8.10162605025042,1.6516322032119186,0.5214698975739454,-633.613116426297,1.94,0.5607499999999999,-2384.4240195109305
213,111.0525,110.65221870632016,-0.3604432981516331,1.3738545672756022,0.8477603573019008,-786.1831007586708,-1.54,0.15548684210526298,-2221.9542120109304
214,105.61,96.76667010546085,-8.373572478495548,0.30481269181911497,0.9,-809.412695139076,-1.8599999999999999,0.1,-2200.7997369359305
215,103.46,92.07324590290969,-11.005948286381507,1.2951334071899447,0.9,-809.412695139076,1.94,0.56075,-2401.5121369359304
216,97.97,112.17954492997562,14.50397563537372,-1.5939012301330853,0.4805523078597144,-661.0659167987446,-1.54,0.1554868421052631,-2258.1820269359305
217,92.9,99.90996278059173,7.545708052305411,1.9117951249662526,0.9,-825.1361930085659,1.94,0.6162368421052631,-2438.4080269359306
218,91.29,89.72906727857651,-1.7098616731553218,1.559888584500654,0.9,-825.1361930085659,-1.54,0.2109736842105262,-2304.850756935931
219,92.2,105.9733125626616,14.938516879242528,1.9608087266342475,0.9,-825.1361930085659,1.8000000000000003,0.6384736842105263,-2470.810756935931
220,91.29,83.51815909281194,-8.513354044460588,0.07561796548681121,0.9,-825.1361930085659,-1.54,0.23321052631578942,-2337.253486935931
221,99.5,110.12420724174382,10.67759521783299,1.159087390054672,0.9,-825.1361930085659,1.98,0.7034605263157894,-2534.263486935931
222,108.96,122.54285798164713,12.465912244536662,0.6451457283421713,0.9,-825.1361930085659,-1.54,0.2981973684210525,-2374.8550069359308
223,120.0,137.0371032354618,14.197586029551493,1.165058619238804,0.9,-825.1361930085659,1.94,0.7589473684210525,-2607.655006935931
224,139.2,147.78018084494278,6.163923020792223,-1.8638621889216012,0.40950995028378917,-578.6590571455733,1.98,0.9,-2690.3266966866236
225,130.38739,139.94034481479704,7.326594093797745,0.6181701729221292,0.5563253663527948,-659.2606525687385,-1.54,0.49473684210526314,-2499.569945116624
226,117.46942,123.34594609503226,5.002600757739553,0.24348246549182662,0.6141524519071037,-687.8623965702334,-1.8599999999999999,0.09999999999999998,-2332.176021616624
227,109.13,97.97857518879584,-10.218477789062725,1.0175688305611676,0.8558250491653809,-798.9096830493736,1.98,0.5702499999999999,-2548.253421616624
228,104.2,94.41051330483363,-9.394900859084807,1.609944717926795,0.9,-818.2908614787096,-1.8599999999999999,0.09999999999999992,-2371.363241116624
229,106.54,95.29507244378998,-10.55465323466306,-0.5724920732911345,0.7493441912391752,-760.3472212646941,1.98,0.5702499999999999,-2582.312441116624
230,110.2,117.93725239454399,7.0211001765371925,0.723121712546166,0.9,-830.2515165297168,-1.8599999999999999,0.09999999999999992,-2395.236645616624
231,119.7728,118.27359689849938,-1.2517058142588549,-1.2236417929449521,0.5779890018565916,-691.0204629785815,1.98,0.5702499999999999,-2632.3867896166244
232,133.13612,150.8428529737015,13.299721348122121,1.277951904447375,0.8815025791628432,-861.1620210833157,-1.54,0.16498684210526304,-2437.6086460566244
233,143.78766,156.43775530536007,8.797761438888491,-1.4614195104083194,0.4969184974764434,-661.5346339873557,1.94,0.625736842105263,-2716.5567064566244
234,140.0,154.21925441999667,10.156610299997624,-0.1585848832779173,0.4551856334559388,-640.4428445113928,-1.54,0.22047368421052616,-2511.7367064566242
235,132.15399,139.77585290756355,5.767410357843553,-1.665847397523006,0.10000000000000003,-470.9923373781067,1.98,0.6907236842105262,-2773.401606656624
236,120.0,129.2156776729434,7.679731394119499,-0.06962032586420985,0.10000000000000003,-470.9923373781067,-1.54,0.28546052631578933,-2597.841606656624
237,109.13,100.9283958763207,-7.515444079244285,0.33200169213580066,0.1788504018822527,-507.2236820408866,-1.54,0.1,-2524.7777075316244
238,105.37,91.34219855131313,-13.312898783986787,-0.5225836739766736,0.1,-477.2301167256246,1.94,0.56075,-2729.1955075316246
239,103.62,90.98572588158768,-12.192891447994905,0.47471475734065915,0.21274475486840655,-526.4200598812637,-1.54,0.1554868421052631,-2577.5994475316247
240,91.74873,84.57457929566749,-7.819346059975441,1.9266785917203615,0.6703309204019924,-703.1903737897953,1.8000000000000003,0.5829868421052631,-2742.747161531625
241,88.6,87.54700491284426,-1.1884820396791562,-1.1525639208408625,0.36702462544387066,-606.1790685726199,-1.8599999999999999,0.09999999999999992,-2588.2657520316247
242,87.24772,93.314080713081,6.953030650062825,-1.7366560554909922,0.10000000000000003,-522.0758525612875,1.7600000000000002,0.518,-2741.8217392316246
243,82.38093,93.50865821522252,13.507650636163646,-1.6852135162027526,0.10000000000000003,-522.0758525612875,-1.8599999999999999,0.09999999999999998,-2617.510563480225
244,83.61,82.7113522379982,-1.0748089486925099,1.69276891912647,0.5020326182925366,-663.6082618894517,1.94,0.56075,-2779.7139634802247
245,90.35,77.36069342750997,-14.37665364968459,1.2534711317635487,0.7997320120863795,-776.8593786442883,-1.54,0.1554868421052631,-2647.531913480225
246,103.1,117.50799677545577,13.974778637687454,-0.7967430513090767,0.590062788057675,-698.8223804838208,1.94,0.6162368421052631,-2847.545913480225
247,116.89149,117.77395674541845,0.7549452448749189,-1.60214034190999,0.16844690860767758,-520.909637316601,-1.8599999999999999,0.1267631578947368,-2640.998650650225
248,140.87915,120.24415410527895,-14.647302950593517,0.5995491993144086,0.3108398434448496,-605.3736188991954,1.94,0.5875131578947368,-2914.304201650225
249,129.16361,115.13656950036116,-10.859901252093252,-0.44988518359175256,0.1924490056575463,-550.170264220883,-1.54,0.1822499999999999,-2725.337840220225
250,113.65,127.72056861096138,12.380614703881546,0.6639742835594262,0.35014289800291,-625.6309415474118,1.98,0.6524999999999999,-2950.3648402202252
251,106.48,99.90694558966578,-6.173041332019373,-1.1960181022959144,0.09999999999999998,-529.4778125839588,-1.54,0.24723684210526298,-2794.584600220225
252,99.38404,85.84016339870277,-13.627818512205007,1.638931314508202,0.48924618719569796,-692.3614279022945,1.98,0.7174868421052629,-2991.364999420225
253,99.0,110.96583359157731,12.086700597552843,1.306913535264949,0.7996381518211233,-821.7458678935245,-1.54,0.31222368421052604,-2846.527999420225
