Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
467,2024-01-20,92.49,92.49,-1.0400000000000003,0.1,96.18960000000001,2881.3822262043873,0.0,0.1,-0.0,162.7768
468,2024-01-20,82.88,82.88,0.0,0.1,-0.0,2881.3822262043873,0.0,0.1,-0.0,162.7768
469,2024-01-20,77.75,77.75,2.0,0.575,-155.5,2725.8822262043873,0.0,0.1,-0.0,162.7768
470,2024-01-20,78.65,78.65,1.3684210526315792,0.9,-107.62631578947371,2618.2559104149136,0.0,0.1,-0.0,162.7768
471,2024-01-20,90.85,90.85,0.0,0.9,-0.0,2618.2559104149136,0.0,0.1,-0.0,162.7768
472,2024-01-20,96.07,96.07,0.0,0.9,-0.0,2618.2559104149136,0.0,0.1,-0.0,162.7768
473,2024-01-20,105.0,105.0,-2.0,0.37368421052631584,210.0,2828.2559104149136,0.0,0.1,-0.0,162.7768
474,2024-01-20,105.0,105.0,0.0,0.37368421052631584,-0.0,2828.2559104149136,0.0,0.1,-0.0,162.7768
475,2024-01-20,105.6,105.6,-1.0400000000000003,0.1,109.82400000000003,2938.0799104149137,0.0,0.1,-0.0,162.7768
476,2024-01-20,98.52,98.52,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,162.7768
477,2024-01-20,92.91,92.91,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,162.7768
478,2024-01-20,81.23,81.23,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,162.7768
479,2024-01-20,76.93,76.93,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,162.7768
480,2024-01-21,84.4,84.4,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,162.7768
481,2024-01-21,82.2,82.2,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,162.7768
482,2024-01-21,75.03,75.03,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,162.7768
483,2024-01-21,69.0,69.0,2.0,0.575,-138.0,2800.0799104149137,0.0,0.1,-0.0,162.7768
484,2024-01-21,70.0,70.0,0.0,0.575,-0.0,2800.0799104149137,0.0,0.1,-0.0,162.7768
485,2024-01-21,69.0,69.0,1.3684210526315792,0.9,-94.42105263157896,2705.6588577833345,0.0,0.1,-0.0,162.7768
486,2024-01-21,73.0,73.0,0.0,0.9,-0.0,2705.6588577833345,0.0,0.1,-0.0,162.7768
487,2024-01-21,90.0,90.0,-1.2000000045042025,0.584210525130473,108.00000040537823,2813.6588581887127,0.0,0.1,-0.0,162.7768
488,2024-01-21,93.59,93.59,-1.8399999954957975,0.1,172.20559957845168,2985.8644577671644,0.0,0.1,-0.0,162.7768
489,2024-01-21,89.34,89.34,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,162.7768
490,2024-01-21,69.35615,69.35615,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,162.7768
491,2024-01-21,62.89145,62.89145,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,162.7768
492,2024-01-21,60.33551,60.33551,1.3684210529830212,0.4250000000834675,-82.5643821264676,2903.300075640697,0.0,0.1,-0.0,162.7768
493,2024-01-21,58.1183,58.1183,1.999999999648558,0.9,-116.23659997957479,2787.063475661122,0.0,0.1,-0.0,162.7768
494,2024-01-21,65.1,65.1,0.0,0.9,-0.0,2787.063475661122,0.0,0.1,-0.0,162.7768
495,2024-01-21,88.38,88.38,0.0,0.9,-0.0,2787.063475661122,0.0,0.1,-0.0,162.7768
496,2024-01-21,95.0,95.0,0.0,0.9,-0.0,2787.063475661122,0.0,0.1,-0.0,162.7768
497,2024-01-21,98.81405,98.81405,0.0,0.9,-0.0,2787.063475661122,0.0,0.1,-0.0,162.7768
498,2024-01-21,101.87,101.87,0.0,0.9,-0.0,2787.063475661122,0.0,0.1,-0.0,162.7768
499,2024-01-21,105.1,105.1,-2.0,0.37368421052631584,210.2,2997.263475661122,0.0,0.1,-0.0,162.7768
500,2024-01-21,105.1,105.1,-1.0400000000000003,0.1,109.30400000000002,3106.567475661122,0.0,0.1,-0.0,162.7768
501,2024-01-21,102.41,102.41,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,162.7768
502,2024-01-21,97.75,97.75,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,162.7768
503,2024-01-21,95.0,95.0,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,162.7768
504,2024-01-22,84.4,84.4,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,162.7768
505,2024-01-22,82.2,82.2,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,162.7768
506,2024-01-22,77.9,77.9,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,162.7768
507,2024-01-22,77.9,77.9,2.0,0.575,-155.8,2950.767475661122,0.0,0.1,-0.0,162.7768
508,2024-01-22,82.49,82.49,1.3684210526315792,0.9,-112.88105263157897,2837.886423029543,0.0,0.1,-0.0,162.7768
509,2024-01-22,95.68,95.68,0.0,0.9,-0.0,2837.886423029543,0.0,0.1,-0.0,162.7768
510,2024-01-22,106.0,106.0,0.0,0.9,-0.0,2837.886423029543,0.0,0.1,-0.0,162.7768
511,2024-01-22,114.5,114.5,0.0,0.9,-0.0,2837.886423029543,0.0,0.1,-0.0,162.7768
512,2024-01-22,131.8,131.8,-2.0,0.37368421052631584,263.6,3101.486423029543,0.0,0.1,-0.0,162.7768
513,2024-01-22,114.0,114.0,-1.0400000000000003,0.1,118.56000000000003,3220.046423029543,0.0,0.1,-0.0,162.7768
514,2024-01-22,99.83,99.83,0.0,0.1,-0.0,3220.046423029543,0.0,0.1,-0.0,162.7768
515,2024-01-22,97.73,97.73,0.0,0.1,-0.0,3220.046423029543,0.0,0.1,-0.0,162.7768
516,2024-01-22,94.5,94.5,0.0,0.1,-0.0,3220.046423029543,0.0,0.1,-0.0,162.7768
517,2024-01-22,95.0,95.0,2.0,0.575,-190.0,3030.046423029543,0.0,0.1,-0.0,162.7768
518,2024-01-22,99.46,99.46,1.3684210526315792,0.9,-136.10315789473685,2893.943265134806,0.0,0.1,-0.0,162.7768
519,2024-01-22,113.41,113.41,0.0,0.9,-0.0,2893.943265134806,0.0,0.1,-0.0,162.7768
520,2024-01-22,122.00407,122.00407,-1.2000000005675402,0.5842105261664368,146.4048840692422,3040.3481492040482,0.0,0.1,-0.0,162.7768
521,2024-01-22,131.8,131.8,-1.8399999994324596,0.1,242.5119999251982,3282.8601491292466,0.0,0.1,-0.0,162.7768
522,2024-01-22,119.75,119.75,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,162.7768
523,2024-01-22,114.5,114.5,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,162.7768
524,2024-01-22,108.63,108.63,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,162.7768
525,2024-01-22,99.83,99.83,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,162.7768
526,2024-01-22,97.46612,97.46612,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,162.7768
527,2024-01-22,90.01,90.01,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,162.7768
528,2024-01-23,75.9,75.9,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,162.7768
529,2024-01-23,72.0,72.0,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,162.7768
530,2024-01-23,65.1,65.1,2.0,0.575,-130.2,3152.6601491292467,0.0,0.1,-0.0,162.7768
531,2024-01-23,65.1,65.1,1.3684210526315792,0.9,-89.0842105263158,3063.575938602931,0.0,0.1,-0.0,162.7768
532,2024-01-23,70.33,70.33,0.0,0.9,-0.0,3063.575938602931,0.0,0.1,-0.0,162.7768
533,2024-01-23,79.32,79.32,0.0,0.9,-0.0,3063.575938602931,0.0,0.1,-0.0,162.7768
534,2024-01-23,95.13,95.13,0.0,0.9,-0.0,3063.575938602931,0.0,0.1,-0.0,162.7768
535,2024-01-23,104.11,104.11,0.0,0.9,-0.0,3063.575938602931,0.0,0.1,-0.0,162.7768
536,2024-01-23,122.00354,122.00354,-2.0,0.37368421052631584,244.00708,3307.5830186029307,0.0,0.1,-0.0,162.7768
537,2024-01-23,105.0,105.0,-1.0400000000000003,0.1,109.20000000000003,3416.7830186029305,0.0,0.1,-0.0,162.7768
538,2024-01-23,96.45,96.45,0.0,0.1,-0.0,3416.7830186029305,0.0,0.1,-0.0,162.7768
539,2024-01-23,90.0,90.0,0.0,0.1,-0.0,3416.7830186029305,0.0,0.1,-0.0,162.7768
540,2024-01-23,79.74703,79.74703,1.3684579689808196,0.4250087676329446,-109.13045870605248,3307.652559896878,0.0,0.1,-0.0,162.7768
541,2024-01-23,79.567,79.567,1.9999630836507598,0.9,-159.13106267684,3148.521497220038,0.0,0.1,-0.0,162.7768
542,2024-01-23,85.87885,85.87885,0.0,0.9,-0.0,3148.521497220038,0.0,0.1,-0.0,162.7768
543,2024-01-23,92.89909,92.89909,0.0,0.9,-0.0,3148.521497220038,0.0,0.1,-0.0,162.7768
544,2024-01-23,100.13,100.13,0.0,0.9,-0.0,3148.521497220038,0.0,0.1,-0.0,162.7768
545,2024-01-23,105.98,105.98,-2.0,0.37368421052631584,211.96,3360.481497220038,0.0,0.1,-0.0,162.7768
546,2024-01-23,103.04,103.04,-1.0400000000000003,0.1,107.16160000000004,3467.643097220038,0.0,0.1,-0.0,162.7768
547,2024-01-23,101.61,101.61,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,162.7768
548,2024-01-23,99.46,99.46,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,162.7768
549,2024-01-23,97.66,97.66,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,162.7768
550,2024-01-23,94.1,94.1,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,162.7768
551,2024-01-23,89.44,89.44,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,162.7768
552,2024-01-24,76.4,76.4,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,162.7768
553,2024-01-24,69.0,69.0,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,162.7768
554,2024-01-24,65.7,65.7,1.3684210685671778,0.4250000037847047,-89.90526420486358,3377.737833015174,0.0,0.1,-0.0,162.7768
555,2024-01-24,65.3,65.3,1.9999999840644014,0.9,-130.5999989594054,3247.1378340557685,0.0,0.1,-0.0,162.7768
556,2024-01-24,66.85,66.85,0.0,0.9,-0.0,3247.1378340557685,0.0,0.1,-0.0,162.7768
557,2024-01-24,79.0,79.0,0.0,0.9,-0.0,3247.1378340557685,0.0,0.1,-0.0,162.7768
558,2024-01-24,97.01,97.01,0.0,0.9,-0.0,3247.1378340557685,0.0,0.1,-0.0,162.7768
559,2024-01-24,122.0061,122.0061,-2.0,0.37368421052631584,244.0122,3491.1500340557686,0.0,0.1,-0.0,162.7768
560,2024-01-24,128.0,128.0,-1.0400000000000003,0.1,133.12000000000003,3624.2700340557685,0.0,0.1,-0.0,162.7768
561,2024-01-24,107.52,107.52,0.0,0.1,-0.0,3624.2700340557685,0.0,0.1,-0.0,162.7768
562,2024-01-24,98.3,98.3,0.0,0.1,-0.0,3624.2700340557685,0.0,0.1,-0.0,162.7768
563,2024-01-24,95.25,95.25,0.0,0.1,-0.0,3624.2700340557685,0.0,0.1,-0.0,162.7768
564,2024-01-24,83.22628,83.22628,2.0,0.575,-166.45256,3457.8174740557683,0.0,0.1,-0.0,162.7768
565,2024-01-24,84.97,84.97,1.3684210526315792,0.9,-116.27473684210528,3341.5427372136633,0.0,0.1,-0.0,162.7768
566,2024-01-24,95.25,95.25,0.0,0.9,-0.0,3341.5427372136633,0.0,0.1,-0.0,162.7768
567,2024-01-24,101.0,101.0,0.0,0.9,-0.0,3341.5427372136633,0.0,0.1,-0.0,162.7768
568,2024-01-24,111.88,111.88,0.0,0.9,-0.0,3341.5427372136633,0.0,0.1,-0.0,162.7768
569,2024-01-24,125.53,125.53,-2.0,0.37368421052631584,251.06,3592.602737213663,0.0,0.1,-0.0,162.7768
570,2024-01-24,123.54,123.54,-1.0400000000000003,0.1,128.48160000000004,3721.0843372136633,0.0,0.1,-0.0,162.7768
571,2024-01-24,119.27,119.27,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,162.7768
572,2024-01-24,105.04,105.04,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,162.7768
573,2024-01-24,101.94,101.94,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,162.7768
574,2024-01-24,97.09,97.09,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,162.7768
575,2024-01-24,94.0,94.0,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,162.7768
576,2024-01-25,80.34,80.34,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,162.7768
577,2024-01-25,72.23,72.23,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,162.7768
578,2024-01-25,69.6,69.6,1.368421052631826,0.42500000000005866,-95.24210526317508,3625.842231950488,0.0,0.1,-0.0,162.7768
579,2024-01-25,66.9,66.9,1.999999999999753,0.9,-133.7999999999835,3492.0422319505046,0.0,0.1,-0.0,162.7768
580,2024-01-25,69.76,69.76,0.0,0.9,-0.0,3492.0422319505046,0.0,0.1,-0.0,162.7768
581,2024-01-25,80.0,80.0,0.0,0.9,-0.0,3492.0422319505046,0.0,0.1,-0.0,162.7768
582,2024-01-25,96.19,96.19,0.0,0.9,-0.0,3492.0422319505046,0.0,0.1,-0.0,162.7768
583,2024-01-25,106.13,106.13,0.0,0.9,-0.0,3492.0422319505046,0.0,0.1,-0.0,162.7768
584,2024-01-25,124.23,124.23,-2.0,0.37368421052631584,248.46,3740.5022319505047,0.0,0.1,-0.0,162.7768
585,2024-01-25,106.3,106.3,-1.0400000000000003,0.1,110.55200000000002,3851.054231950505,0.0,0.1,-0.0,162.7768
586,2024-01-25,94.19572,94.19572,0.0,0.1,-0.0,3851.054231950505,0.0,0.1,-0.0,162.7768
587,2024-01-25,89.10863,89.10863,0.0,0.1,-0.0,3851.054231950505,0.0,0.1,-0.0,162.7768
588,2024-01-25,78.212,78.212,2.0,0.575,-156.424,3694.630231950505,0.0,0.1,-0.0,162.7768
589,2024-01-25,78.39197,78.39197,1.3684210526315792,0.9,-107.27322210526317,3587.3570098452415,0.0,0.1,-0.0,162.7768
590,2024-01-25,89.67638,89.67638,0.0,0.9,-0.0,3587.3570098452415,0.0,0.1,-0.0,162.7768
591,2024-01-25,98.43,98.43,0.0,0.9,-0.0,3587.3570098452415,0.0,0.1,-0.0,162.7768
592,2024-01-25,108.56,108.56,0.0,0.9,-0.0,3587.3570098452415,0.0,0.1,-0.0,162.7768
593,2024-01-25,126.56,126.56,-2.0,0.37368421052631584,253.12,3840.4770098452414,0.0,0.1,-0.0,162.7768
594,2024-01-25,122.00018,122.00018,-1.0400000000000003,0.1,126.88018720000004,3967.3571970452413,0.0,0.1,-0.0,162.7768
595,2024-01-25,120.0,120.0,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,162.7768
596,2024-01-25,106.13,106.13,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,162.7768
597,2024-01-25,99.89,99.89,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,162.7768
598,2024-01-25,96.82,96.82,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,162.7768
599,2024-01-25,95.68,95.68,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,162.7768
600,2024-01-26,93.8,93.8,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,162.7768
601,2024-01-26,88.89,88.89,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,162.7768
602,2024-01-26,85.8,85.8,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,162.7768
603,2024-01-26,83.0,83.0,2.0,0.575,-166.0,3801.3571970452413,0.0,0.1,-0.0,162.7768
604,2024-01-26,85.0,85.0,1.3684210526315792,0.9,-116.31578947368423,3685.041407571557,0.0,0.1,-0.0,162.7768
605,2024-01-26,90.01,90.01,0.0,0.9,-0.0,3685.041407571557,0.0,0.1,-0.0,162.7768
606,2024-01-26,99.3,99.3,0.0,0.9,-0.0,3685.041407571557,0.0,0.1,-0.0,162.7768
607,2024-01-26,120.05,120.05,0.0,0.9,-0.0,3685.041407571557,0.0,0.1,-0.0,162.7768
608,2024-01-26,135.0,135.0,-2.0,0.37368421052631584,270.0,3955.041407571557,0.0,0.1,-0.0,162.7768
609,2024-01-26,120.05,120.05,-1.0400000000000003,0.1,124.85200000000003,4079.893407571557,0.0,0.1,-0.0,162.7768
610,2024-01-26,100.31,100.31,0.0,0.1,-0.0,4079.893407571557,0.0,0.1,-0.0,162.7768
611,2024-01-26,96.87346,96.87346,0.0,0.1,-0.0,4079.893407571557,0.0,0.1,-0.0,162.7768
612,2024-01-26,86.44,86.44,2.0,0.575,-172.88,3907.013407571557,0.0,0.1,-0.0,162.7768
613,2024-01-26,87.52317,87.52317,1.3684210526315792,0.9,-119.76854842105264,3787.244859150504,0.0,0.1,-0.0,162.7768
614,2024-01-26,95.01,95.01,0.0,0.9,-0.0,3787.244859150504,0.0,0.1,-0.0,162.7768
615,2024-01-26,101.6558,101.6558,0.0,0.9,-0.0,3787.244859150504,0.0,0.1,-0.0,162.7768
616,2024-01-26,117.45,117.45,0.0,0.9,-0.0,3787.244859150504,0.0,0.1,-0.0,162.7768
617,2024-01-26,128.0,128.0,-2.0,0.37368421052631584,256.0,4043.244859150504,0.0,0.1,-0.0,162.7768
618,2024-01-26,119.99,119.99,-1.0400000000000003,0.1,124.78960000000002,4168.034459150504,0.0,0.1,-0.0,162.7768
619,2024-01-26,115.0,115.0,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,162.7768
620,2024-01-26,101.24552,101.24552,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,162.7768
621,2024-01-26,98.57,98.57,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,162.7768
622,2024-01-26,95.48,95.48,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,162.7768
623,2024-01-26,94.05,94.05,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,162.7768
624,2024-01-27,97.29,97.29,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,162.7768
625,2024-01-27,93.27,93.27,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,162.7768
626,2024-01-27,90.46,90.46,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,162.7768
627,2024-01-27,86.44,86.44,2.0,0.575,-172.88,3995.1544591505035,0.0,0.1,-0.0,162.7768
628,2024-01-27,85.7,85.7,1.3684210526315792,0.9,-117.27368421052634,3877.880774939977,0.0,0.1,-0.0,162.7768
629,2024-01-27,86.44,86.44,0.0,0.9,-0.0,3877.880774939977,0.0,0.1,-0.0,162.7768
630,2024-01-27,95.21,95.21,0.0,0.9,-0.0,3877.880774939977,0.0,0.1,-0.0,162.7768
631,2024-01-27,104.94,104.94,-1.2000000002005526,0.5842105262630124,125.92800002104599,4003.808774961023,0.0,0.1,-0.0,162.7768
632,2024-01-27,114.2,114.2,-1.8399999997994472,0.1,210.12799997709686,4213.93677493812,0.0,0.1,-0.0,162.7768
633,2024-01-27,104.23,104.23,0.0,0.1,-0.0,4213.93677493812,0.0,0.1,-0.0,162.7768
634,2024-01-27,95.0,95.0,0.0,0.1,-0.0,4213.93677493812,0.0,0.1,-0.0,162.7768
635,2024-01-27,85.0,85.0,0.0,0.1,-0.0,4213.93677493812,0.0,0.1,-0.0,162.7768
636,2024-01-27,70.57,70.57,1.3684210526316982,0.42500000000002836,-96.56947368421893,4117.367301253901,0.0,0.1,-0.0,162.7768
637,2024-01-27,70.19,70.19,1.9999999999998808,0.9,-140.37999999999164,3976.9873012539097,0.0,0.1,-0.0,162.7768
638,2024-01-27,71.95,71.95,0.0,0.9,-0.0,3976.9873012539097,0.0,0.1,-0.0,162.7768
639,2024-01-27,78.34,78.34,0.0,0.9,-0.0,3976.9873012539097,0.0,0.1,-0.0,162.7768
640,2024-01-27,96.33,96.33,0.0,0.9,-0.0,3976.9873012539097,0.0,0.1,-0.0,162.7768
641,2024-01-27,101.94,101.94,0.0,0.9,-0.0,3976.9873012539097,0.0,0.1,-0.0,162.7768
642,2024-01-27,105.78,105.78,-2.0,0.37368421052631584,211.56,4188.54730125391,0.0,0.1,-0.0,162.7768
643,2024-01-27,105.33,105.33,-1.0400000000000003,0.1,109.54320000000003,4298.09050125391,0.0,0.1,-0.0,162.7768
644,2024-01-27,98.61,98.61,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,162.7768
645,2024-01-27,97.29,97.29,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,162.7768
646,2024-01-27,90.78,90.78,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,162.7768
647,2024-01-27,84.0,84.0,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,162.7768
648,2024-01-28,75.11,75.11,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,162.7768
649,2024-01-28,73.27,73.27,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,162.7768
650,2024-01-28,70.46,70.46,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,162.7768
651,2024-01-28,66.44,66.44,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,162.7768
652,2024-01-28,61.93,61.93,2.0,0.575,-123.86,4174.23050125391,0.0,0.1,-0.0,162.7768
653,2024-01-28,61.82058,61.82058,1.3684210526315792,0.9,-84.59658315789476,4089.6339180960153,0.0,0.1,-0.0,162.7768
654,2024-01-28,70.4,70.4,0.0,0.9,-0.0,4089.6339180960153,0.0,0.1,-0.0,162.7768
655,2024-01-28,75.19,75.19,0.0,0.9,-0.0,4089.6339180960153,0.0,0.1,-0.0,162.7768
656,2024-01-28,90.0,90.0,0.0,0.9,-0.0,4089.6339180960153,0.0,0.1,-0.0,162.7768
657,2024-01-28,89.37,89.37,-2.0,0.37368421052631584,178.74,4268.373918096016,0.0,0.1,-0.0,162.7768
658,2024-01-28,65.0,65.0,-1.0400000000000003,0.1,67.60000000000002,4335.973918096016,0.0,0.1,-0.0,162.7768
659,2024-01-28,49.99,49.99,0.0,0.1,-0.0,4335.973918096016,0.0,0.1,-0.0,162.7768
660,2024-01-28,50.0,50.0,1.368421053660782,0.42500000024443574,-68.4210526830391,4267.552865412977,0.0,0.1,-0.0,162.7768
661,2024-01-28,48.33318,48.33318,1.999999998970797,0.9,-96.66635995025534,4170.886505462721,0.0,0.1,-0.0,162.7768
662,2024-01-28,67.08,67.08,0.0,0.9,-0.0,4170.886505462721,0.0,0.1,-0.0,162.7768
663,2024-01-28,77.30454,77.30454,0.0,0.9,-0.0,4170.886505462721,0.0,0.1,-0.0,162.7768
664,2024-01-28,88.28622,88.28622,0.0,0.9,-0.0,4170.886505462721,0.0,0.1,-0.0,162.7768
665,2024-01-28,98.35821,98.35821,0.0,0.9,-0.0,4170.886505462721,0.0,0.1,-0.0,162.7768
666,2024-01-28,100.0,100.0,-2.0,0.37368421052631584,200.0,4370.886505462721,0.0,0.1,-0.0,162.7768
667,2024-01-28,100.56,100.56,-1.0400000000000003,0.1,104.58240000000004,4475.4689054627215,0.0,0.1,-0.0,162.7768
668,2024-01-28,97.44,97.44,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,162.7768
669,2024-01-28,97.0,97.0,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,162.7768
670,2024-01-28,90.93,90.93,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,162.7768
671,2024-01-28,75.11,75.11,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,162.7768
672,2024-01-29,75.11,75.11,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,162.7768
673,2024-01-29,68.11,68.11,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,162.7768
674,2024-01-29,70.46,70.46,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,162.7768
675,2024-01-29,66.44,66.44,1.3684210526316005,0.42500000000000515,-90.91789473684354,4384.551010725878,0.0,0.1,-0.0,162.7768
676,2024-01-29,62.77,62.77,1.9999999999999785,0.9,-125.53999999999866,4259.011010725879,0.0,0.1,-0.0,162.7768
677,2024-01-29,78.8,78.8,0.0,0.9,-0.0,4259.011010725879,0.0,0.1,-0.0,162.7768
678,2024-01-29,96.78,96.78,0.0,0.9,-0.0,4259.011010725879,0.0,0.1,-0.0,162.7768
679,2024-01-29,103.14,103.14,0.0,0.9,-0.0,4259.011010725879,0.0,0.1,-0.0,162.7768
680,2024-01-29,126.2,126.2,-2.0,0.37368421052631584,252.4,4511.411010725878,0.0,0.1,-0.0,162.7768
681,2024-01-29,105.0,105.0,-1.0400000000000003,0.1,109.20000000000003,4620.611010725878,0.0,0.1,-0.0,162.7768
682,2024-01-29,98.61,98.61,0.0,0.1,-0.0,4620.611010725878,0.0,0.1,-0.0,162.7768
683,2024-01-29,95.96789,95.96789,0.0,0.1,-0.0,4620.611010725878,0.0,0.1,-0.0,162.7768
684,2024-01-29,90.11,90.11,2.0,0.575,-180.22,4440.391010725878,0.0,0.1,-0.0,162.7768
685,2024-01-29,90.5,90.5,1.3684210526315792,0.9,-123.84210526315792,4316.54890546272,0.0,0.1,-0.0,162.7768
686,2024-01-29,96.0,96.0,0.0,0.9,-0.0,4316.54890546272,0.0,0.1,-0.0,162.7768
687,2024-01-29,100.42531,100.42531,0.0,0.9,-0.0,4316.54890546272,0.0,0.1,-0.0,162.7768
688,2024-01-29,109.78,109.78,0.0,0.9,-0.0,4316.54890546272,0.0,0.1,-0.0,162.7768
689,2024-01-29,126.3,126.3,-2.0,0.37368421052631584,252.6,4569.14890546272,0.0,0.1,-0.0,162.7768
690,2024-01-29,120.69,120.69,-1.0400000000000003,0.1,125.51760000000003,4694.66650546272,0.0,0.1,-0.0,162.7768
691,2024-01-29,113.28,113.28,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,162.7768
692,2024-01-29,101.0,101.0,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,162.7768
693,2024-01-29,99.0,99.0,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,162.7768
694,2024-01-29,96.21,96.21,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,162.7768
695,2024-01-29,92.52,92.52,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,162.7768
696,2024-01-30,84.7,84.7,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,162.7768
697,2024-01-30,83.03,83.03,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,162.7768
698,2024-01-30,78.34,78.34,2.0,0.575,-156.68,4537.98650546272,0.0,0.1,-0.0,162.7768
699,2024-01-30,79.91,79.91,1.3684210526315792,0.9,-109.3505263157895,4428.63597914693,0.0,0.1,-0.0,162.7768
700,2024-01-30,83.03,83.03,0.0,0.9,-0.0,4428.63597914693,0.0,0.1,-0.0,162.7768
